timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T04:16:35+00:00,0,-0.12,22.29,0,0
2026-03-05T04:16:35+00:00,0,-0.58,22.87,0,0
2026-03-05T04:16:35+00:00,0,-0.18,23.05,0,0
2026-03-05T04:16:35+00:00,0,-0.06,23.11,0,0
2026-03-05T04:16:35+00:00,0,-0.66,23.77,0,0
2026-03-05T04:16:35+00:00,0,-0.07,23.84,0,0
2026-03-05T04:16:35+00:00,0,-0.05,23.89,0,0
2026-03-05T04:16:35+00:00,0,-0.37,24.26,0,0
2026-03-05T04:16:35+00:00,0,-0.03,24.29,0,0
2026-03-05T04:16:35+00:00,0,-0.31,24.6,0,0
2026-03-05T04:16:35+00:00,0,-0.91,25.51,0,0
2026-03-05T04:16:35+00:00,0,-0.25,25.76,0,0
2026-03-05T04:16:38+00:00,-2.88,-0.01,22.89,-3.1,4
2026-03-05T04:16:38+00:00,-6.78,0.01,16.1,0,-0.1
2026-03-05T04:16:38+00:00,0,-0.01,16.11,0,0
2026-03-05T04:16:39+00:00,-0.93,0.01,15.17,0,1
2026-03-05T04:16:40+00:00,0.22,-0.01,15.4,0,0
2026-03-05T04:16:40+00:00,0,0.01,15.39,0,-0.9
2026-03-05T04:16:41+00:00,0,0.01,15.38,5,0
2026-03-05T04:16:41+00:00,0,0.06,15.32,0,0
2026-03-05T04:16:41+00:00,0,0.76,14.56,0,0
2026-03-05T04:16:41+00:00,0,0.33,14.23,0,0
2026-03-05T04:16:41+00:00,0,0.13,14.1,0,0
2026-03-05T04:16:41+00:00,0,0.12,13.98,0,0
2026-03-05T04:16:41+00:00,0,0.91,13.07,0,0
2026-03-05T04:16:41+00:00,0,1.37,11.7,0,0
2026-03-05T04:16:41+00:00,0,0.01,11.69,0,0
2026-03-05T04:16:41+00:00,0,0.87,10.82,0,0
2026-03-05T04:16:41+00:00,0,0.23,10.59,0,0
2026-03-05T04:16:41+00:00,0,0.55,10.04,0,0
2026-03-05T04:16:41+00:00,0,0.01,10.03,0,0
2026-03-05T04:16:41+00:00,-0.8,0.01,9.22,0,0
2026-03-05T04:16:41+00:00,0,1.08,8.14,0,0
2026-03-05T04:16:41+00:00,0,0.08,8.06,0,0
2026-03-05T04:16:41+00:00,0,0.01,8.05,0,0
2026-03-05T04:16:41+00:00,0,0.01,8.04,0,0
2026-03-05T04:16:41+00:00,0,0.07,7.97,0,0
2026-03-05T04:16:41+00:00,0,0.63,7.34,0,0
2026-03-05T04:16:41+00:00,0,0.01,7.33,0,0
2026-03-05T04:16:41+00:00,0,0.01,7.32,0,0
2026-03-05T04:16:41+00:00,0,0.27,7.05,0,0
2026-03-05T04:16:41+00:00,0,0.44,6.61,0,0
2026-03-05T04:16:41+00:00,0,0.46,6.15,0,0
2026-03-05T04:16:41+00:00,0,0.08,6.07,0,0
2026-03-05T04:16:41+00:00,0,0.68,5.39,0,0
2026-03-05T04:16:41+00:00,0,0.79,4.6,0,0
2026-03-05T04:16:41+00:00,0,0.26,4.34,0,0
2026-03-05T04:16:41+00:00,0,0.01,4.33,0,0
2026-03-05T04:16:42+00:00,0,0.01,4.32,-5,0
2026-03-05T04:16:42+00:00,0,0.01,4.31,0,0
2026-03-05T04:16:42+00:00,0,0.06,4.25,0,0
2026-03-05T04:16:42+00:00,0,0.22,4.03,0,0
2026-03-05T04:16:42+00:00,0,0.83,3.2,0,0
2026-03-05T04:16:42+00:00,0,1.27,1.93,0,0
2026-03-05T04:16:42+00:00,0,0.04,1.89,0,0
2026-03-05T04:16:42+00:00,0,0.77,1.12,0,0
2026-03-05T04:16:42+00:00,0,0.11,1.01,0,0
2026-03-05T04:16:42+00:00,0,0.09,0.92,0,0
2026-03-05T04:16:42+00:00,0,0.01,0.91,0,0
2026-03-05T04:16:42+00:00,0,0.71,0.2,0,0
2026-03-05T04:16:45+00:00,11.06,0.01,11.25,9,1.9
2026-03-05T04:16:46+00:00,0.35,-0.01,11.61,-10,-9
2026-03-05T04:16:46+00:00,0,0.01,11.6,6,8
