timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:22:17+00:00,0,0.22,10.27,0,0
2026-03-05T03:22:17+00:00,0,0.01,10.49,0,0
2026-03-05T03:22:17+00:00,0,0.42,10.52,0,0
2026-03-05T03:22:17+00:00,0,0.4,10.94,0,0
2026-03-05T03:22:17+00:00,0,0.01,11.34,0,0
2026-03-05T03:22:17+00:00,0,0.15,11.35,0,0
2026-03-05T03:22:17+00:00,0,0.3,11.5,0,0
2026-03-05T03:22:17+00:00,0,0.01,11.8,0,0
2026-03-05T03:22:17+00:00,0,0.15,11.81,0,0
2026-03-05T03:22:17+00:00,0,0.03,11.96,0,0
2026-03-05T03:22:17+00:00,0,0.09,11.99,0,0
2026-03-05T03:22:17+00:00,0,0.01,12.08,0,0
2026-03-05T03:22:17+00:00,0,0.03,12.09,0,0
2026-03-05T03:22:17+00:00,0,0.22,12.12,0,0
2026-03-05T03:22:17+00:00,0,0.12,12.34,0,0
2026-03-05T03:22:17+00:00,0,0.25,12.46,0,0
2026-03-05T03:22:17+00:00,0,0.31,9.13,0,0
2026-03-05T03:22:17+00:00,0,0.01,12.71,0,0
2026-03-05T03:22:17+00:00,0,0.01,12.96,0,0
2026-03-05T03:22:17+00:00,0,0.02,8.7,0,0
2026-03-05T03:22:18+00:00,0,0.01,6.35,0,0
2026-03-05T03:22:18+00:00,0,0.06,6.36,0,0
2026-03-05T03:22:18+00:00,0,0.01,6.34,0,0
2026-03-05T03:22:18+00:00,0,0.39,8.12,0,0
2026-03-05T03:22:18+00:00,0,0.01,3.63,0,0
2026-03-05T03:22:18+00:00,0,0.08,3.64,0,0
2026-03-05T03:22:18+00:00,0,0.19,8.51,0,0
2026-03-05T03:22:18+00:00,0,0.27,3.82,0,0
2026-03-05T03:22:18+00:00,0,0.03,4.09,0,0
2026-03-05T03:22:18+00:00,0,0.28,4.12,0,0
2026-03-05T03:22:18+00:00,0,0.01,4.4,0,0
2026-03-05T03:22:18+00:00,0,0.17,4.41,0,0
2026-03-05T03:22:18+00:00,0,0.26,4.58,0,0
2026-03-05T03:22:18+00:00,0,0.22,4.84,0,0
2026-03-05T03:22:18+00:00,0,0.26,5.06,0,0
2026-03-05T03:22:18+00:00,0,0.79,5.32,0,0
2026-03-05T03:22:18+00:00,0,0.01,6.11,0,0
2026-03-05T03:22:18+00:00,0,0.08,6.12,0,0
2026-03-05T03:22:18+00:00,0,0.14,6.2,0,0
2026-03-05T03:22:18+00:00,0,0.26,6.42,0,0
2026-03-05T03:22:18+00:00,0,0.1,3.72,0,0
2026-03-05T03:22:18+00:00,0,0.18,6.68,0,0
2026-03-05T03:22:18+00:00,0,1.24,6.86,0,0
2026-03-05T03:22:18+00:00,0,0.02,8.1,0,0
2026-03-05T03:22:20+00:00,0,0.03,-1.94,0,0
2026-03-05T03:22:20+00:00,0,0.29,-1.84,0,0
2026-03-05T03:22:20+00:00,0,0.05,-1.55,0,0
2026-03-05T03:22:20+00:00,0,0.34,-1.5,0,0
2026-03-05T03:22:20+00:00,0,0.26,-1.16,0,0
2026-03-05T03:22:20+00:00,0,0.13,-0.9,0,0
2026-03-05T03:22:20+00:00,0,0.41,-0.77,0,0
2026-03-05T03:22:20+00:00,0,0.01,-0.36,0,0
2026-03-05T03:22:20+00:00,0,0.55,-0.16,0,0
2026-03-05T03:22:20+00:00,0,0.04,0.39,0,0
2026-03-05T03:22:20+00:00,0,0.15,0.43,0,0
2026-03-05T03:22:20+00:00,0,0.24,0.74,0,0
2026-03-05T03:22:20+00:00,0,0.01,0.98,0,0
2026-03-05T03:22:20+00:00,0,0.19,0.99,0,0
2026-03-05T03:22:20+00:00,0,0.02,1.64,0,0
2026-03-05T03:22:20+00:00,0,0.2,1.66,0,0
2026-03-05T03:22:20+00:00,0,0.83,1.86,0,0
2026-03-05T03:22:20+00:00,0,0.29,2.69,0,0
2026-03-05T03:22:20+00:00,0,0.31,2.98,0,0
2026-03-05T03:22:20+00:00,0,0.19,3.29,0,0
2026-03-05T03:22:20+00:00,0,0.05,3.48,0,0
2026-03-05T03:22:20+00:00,0,0.11,3.64,0,0
2026-03-05T03:22:20+00:00,0,0.09,3.75,0,0
2026-03-05T03:22:20+00:00,0,0.05,3.84,0,0
2026-03-05T03:22:20+00:00,0,0.01,4.02,0,0
2026-03-05T03:22:20+00:00,0,0.09,4.03,0,0
2026-03-05T03:22:20+00:00,0,0.03,4.12,0,0
2026-03-05T03:22:20+00:00,0,0.04,4.16,0,0
2026-03-05T03:22:20+00:00,0,0.31,4.2,0,0
2026-03-05T03:22:20+00:00,0,0.02,4.51,0,0
2026-03-05T03:22:20+00:00,0,0.04,4.53,0,0
2026-03-05T03:22:20+00:00,0,0.31,4.57,0,0
2026-03-05T03:22:20+00:00,0,0.12,4.88,0,0
2026-03-05T03:22:20+00:00,0,0.25,5,0,0
2026-03-05T03:22:20+00:00,0,0.29,5.3,0,0
2026-03-05T03:22:20+00:00,0,0.05,5.59,0,0
2026-03-05T03:22:20+00:00,0,0.07,5.64,0,0
2026-03-05T03:22:20+00:00,0,0.14,5.71,0,0
2026-03-05T03:22:20+00:00,0,0.48,5.85,0,0
2026-03-05T03:22:20+00:00,0,0.19,6.33,0,0
2026-03-05T03:22:20+00:00,0,0.01,6.52,0,0
2026-03-05T03:22:20+00:00,0,0.01,6.53,0,0
2026-03-05T03:22:20+00:00,0,0.1,6.54,0,0
2026-03-05T03:22:20+00:00,0,0.48,6.64,0,0
2026-03-05T03:22:20+00:00,0,0.05,5.25,0,0
2026-03-05T03:22:20+00:00,0,0.13,7.12,0,0
2026-03-05T03:22:20+00:00,0,0.18,7.25,0,0
2026-03-05T03:22:20+00:00,0,0.1,7.43,0,0
2026-03-05T03:22:20+00:00,0,0.03,7.53,0,0
2026-03-05T03:22:20+00:00,0,0.02,7.56,0,0
2026-03-05T03:22:20+00:00,0,0.01,7.58,0,0
2026-03-05T03:22:20+00:00,0,0.05,7.59,0,0
2026-03-05T03:22:20+00:00,0,0.01,4.15,0,0
2026-03-05T03:22:20+00:00,0,0.26,7.64,0,0
2026-03-05T03:22:20+00:00,0,0.12,7.9,0,0
2026-03-05T03:22:20+00:00,0,0.01,8.02,0,0
2026-03-05T03:22:20+00:00,0,0.13,3.89,0,0
2026-03-05T03:22:20+00:00,0,0.01,8.03,0,0
2026-03-05T03:22:20+00:00,0,0.31,8.04,0,0
2026-03-05T03:22:20+00:00,0,0.09,8.35,0,0
2026-03-05T03:22:20+00:00,0,0.11,3.53,0,0
2026-03-05T03:22:20+00:00,0,0.01,8.44,0,0
2026-03-05T03:22:20+00:00,0,0.26,8.45,0,0
2026-03-05T03:22:20+00:00,0,0.12,8.71,0,0
2026-03-05T03:22:20+00:00,0,0.11,8.83,0,0
2026-03-05T03:22:20+00:00,0,0.62,8.94,0,0
2026-03-05T03:22:20+00:00,0,0.08,9.56,0,0
2026-03-05T03:22:20+00:00,0,0.01,9.64,0,0
2026-03-05T03:22:20+00:00,0,0.46,1.18,0,0
2026-03-05T03:22:20+00:00,0,0.24,9.65,0,0
2026-03-05T03:22:20+00:00,0,0.01,9.89,0,0
2026-03-05T03:22:20+00:00,0,0.14,9.9,0,0
2026-03-05T03:22:20+00:00,0,0.16,0.58,0,0
2026-03-05T03:22:20+00:00,0,0.01,10.04,0,0
2026-03-05T03:22:20+00:00,0,0.01,10.05,0,0
2026-03-05T03:22:20+00:00,0,0.19,10.06,0,0
2026-03-05T03:22:20+00:00,0,0.19,-0.35,0,0
2026-03-05T03:22:20+00:00,0,0.64,10.25,0,0
2026-03-05T03:22:20+00:00,0,0.01,10.89,0,0
2026-03-05T03:22:20+00:00,0,0.02,10.9,0,0
2026-03-05T03:22:20+00:00,0,0.02,10.92,0,0
2026-03-05T03:22:20+00:00,0,0.03,10.94,0,0
2026-03-05T03:22:20+00:00,0,0.17,10.97,0,0
2026-03-05T03:22:20+00:00,6.83,0.01,11.14,0,0.1
2026-03-05T03:22:20+00:00,0,0.07,-1.91,0,0
2026-03-05T03:22:20+00:00,0,0.01,4.32,0,0
2026-03-05T03:22:20+00:00,0.69,-0.01,4.33,1,-1.1
2026-03-05T03:22:20+00:00,0,0.04,-1.98,0,0
2026-03-05T03:22:20+00:00,0,0.38,-2.36,0,0
2026-03-05T03:22:20+00:00,0,0.2,-2.56,0,0
2026-03-05T03:22:20+00:00,0,0.06,-2.62,0,0
2026-03-05T03:22:20+00:00,0,0.05,-2.67,0,0
2026-03-05T03:22:20+00:00,0,0.51,-3.18,0,0
2026-03-05T03:22:20+00:00,0,0.1,-3.28,0,0
2026-03-05T03:22:20+00:00,0,0.39,-3.67,0,0
2026-03-05T03:22:20+00:00,0,0.04,-3.71,0,0
2026-03-05T03:22:20+00:00,0,0.08,-3.79,0,0
2026-03-05T03:22:20+00:00,0,0.01,-3.8,0,0
2026-03-05T03:22:20+00:00,0,0.09,-3.89,0,0
2026-03-05T03:22:20+00:00,0,0.22,-4.11,0,0
2026-03-05T03:22:20+00:00,0,0.07,-4.18,0,0
2026-03-05T03:22:20+00:00,0,0.1,-4.28,0,0
2026-03-05T03:22:20+00:00,0,0.08,-4.36,0,0
2026-03-05T03:22:20+00:00,0,0.36,-4.72,0,0
2026-03-05T03:22:20+00:00,0,0.16,-4.88,0,0
2026-03-05T03:22:20+00:00,0,0.21,-5.09,0,0
2026-03-05T03:22:20+00:00,0,0.1,-5.19,0,0
2026-03-05T03:22:20+00:00,0,0.05,-5.24,0,0
2026-03-05T03:22:20+00:00,0,0.36,-5.6,0,0
2026-03-05T03:22:20+00:00,0,0.02,-5.62,0,0
2026-03-05T03:22:20+00:00,0,0.45,-6.07,0,0
2026-03-05T03:22:20+00:00,0,0.01,-6.08,0,0
2026-03-05T03:22:20+00:00,0,0.28,-6.36,0,0
2026-03-05T03:22:20+00:00,0,0.84,-7.2,0,0
2026-03-05T03:22:20+00:00,0,0.13,-7.33,0,0
2026-03-05T03:22:20+00:00,0,0.11,-7.44,0,0
2026-03-05T03:22:20+00:00,0,0.28,-7.72,0,0
2026-03-05T03:22:20+00:00,0,0.07,-7.79,0,0
2026-03-05T03:22:20+00:00,0,0.02,-7.81,0,0
2026-03-05T03:22:20+00:00,0,0.04,-7.85,0,0
2026-03-05T03:22:20+00:00,0,0.21,-8.06,0,0
2026-03-05T03:22:20+00:00,0,0.3,-8.36,0,0
2026-03-05T03:22:20+00:00,0,0.17,-8.53,0,0
2026-03-05T03:22:20+00:00,0,0.03,-8.56,0,0
2026-03-05T03:22:20+00:00,0,0.27,-8.83,0,0
2026-03-05T03:22:20+00:00,0,0.04,-8.87,0,0
2026-03-05T03:22:20+00:00,0,0.11,-8.98,0,0
2026-03-05T03:22:20+00:00,0,0.28,-9.26,0,0
2026-03-05T03:22:20+00:00,0,0.23,-9.49,0,0
2026-03-05T03:22:20+00:00,0,0.03,-9.52,0,0
2026-03-05T03:22:20+00:00,0,0.23,-9.75,0,0
2026-03-05T03:22:20+00:00,0,0.47,-10.22,0,0
2026-03-05T03:22:20+00:00,0,0.14,-10.36,0,0
2026-03-05T03:22:20+00:00,0,0.23,-10.59,0,0
2026-03-05T03:22:20+00:00,0,0.04,-10.63,0,0
2026-03-05T03:22:20+00:00,0,0.42,-11.05,0,0
2026-03-05T03:22:20+00:00,0,0.03,-11.08,0,0
2026-03-05T03:22:20+00:00,0,0.18,-11.26,0,0
2026-03-05T03:22:20+00:00,0,0.28,-11.54,0,0
2026-03-05T03:22:20+00:00,0,0.44,-11.98,0,0
2026-03-05T03:22:20+00:00,0,0.12,-12.1,0,0
2026-03-05T03:22:20+00:00,0,0.26,-12.36,0,0
2026-03-05T03:22:20+00:00,0,0.13,-12.49,0,0
2026-03-05T03:22:20+00:00,0,0.21,-12.7,0,0
2026-03-05T03:22:20+00:00,0,0.04,-12.74,0,0
2026-03-05T03:22:20+00:00,0,0.16,-12.9,0,0
2026-03-05T03:22:20+00:00,0,0.34,-13.24,0,0
2026-03-05T03:22:20+00:00,0,0.36,-13.6,0,0
2026-03-05T03:22:20+00:00,0,0.01,-13.61,0,0
2026-03-05T03:22:20+00:00,0,0.27,-13.88,0,0
2026-03-05T03:22:20+00:00,0,0.04,-13.92,0,0
2026-03-05T03:22:20+00:00,0,0.43,-14.35,0,0
2026-03-05T03:22:20+00:00,0,0.01,-14.36,0,0
2026-03-05T03:22:20+00:00,0,0.19,-14.55,0,0
2026-03-05T03:22:20+00:00,0,0.01,-14.56,0,0
2026-03-05T03:22:20+00:00,0,0.04,-14.6,0,0
2026-03-05T03:22:20+00:00,0,0.12,-14.72,0,0
2026-03-05T03:22:20+00:00,0,0.04,-14.76,0,0
2026-03-05T03:22:20+00:00,0,0.13,-14.89,0,0
2026-03-05T03:22:20+00:00,0,0.29,-15.18,0,0
2026-03-05T03:22:20+00:00,0,0.12,-15.3,0,0
2026-03-05T03:22:20+00:00,0,0.38,-15.68,0,0
2026-03-05T03:22:20+00:00,0,0.23,-15.91,0,0
2026-03-05T03:22:20+00:00,0,-4.24,-11.67,0,0
2026-03-05T03:22:21+00:00,0,4.45,-16.12,0,0
2026-03-05T03:22:21+00:00,0,0.06,-16.18,0,0
2026-03-05T03:22:21+00:00,0,-0.06,-16.12,0,0
2026-03-05T03:22:21+00:00,0,0.06,-16.18,0,0
2026-03-05T03:22:21+00:00,0,0.08,-16.26,0,0
2026-03-05T03:22:21+00:00,0,0.04,-16.3,0,0
2026-03-05T03:22:21+00:00,0,0.01,-16.31,0,0
2026-03-05T03:22:21+00:00,0,0.05,-16.36,0,0
2026-03-05T03:22:21+00:00,0,0.18,-16.54,0,0
2026-03-05T03:22:21+00:00,0,0.48,-17.02,0,0
2026-03-05T03:22:21+00:00,0,-0.33,-16.69,0,0
2026-03-05T03:22:21+00:00,0,0.49,-17.18,0,0
2026-03-05T03:22:21+00:00,0,0.59,-17.77,0,0
2026-03-05T03:22:21+00:00,0,0.07,-17.84,0,0
2026-03-05T03:22:21+00:00,0,0.06,-17.9,0,0
2026-03-05T03:22:21+00:00,0,0.07,-17.97,0,0
2026-03-05T03:22:21+00:00,0,0.39,-18.36,0,0
2026-03-05T03:22:21+00:00,0,0.92,-19.28,0,0
2026-03-05T03:22:21+00:00,0,0.02,-19.3,0,0
2026-03-05T03:22:21+00:00,0,0.42,-19.72,0,0
2026-03-05T03:22:21+00:00,0,0.05,-19.77,0,0
2026-03-05T03:22:21+00:00,0,0.12,-19.89,0,0
2026-03-05T03:22:21+00:00,0,-0.89,-19,0,0
2026-03-05T03:22:21+00:00,0,0.89,-19.89,0,0
2026-03-05T03:22:21+00:00,0,0.08,-19.97,0,0
2026-03-05T03:22:21+00:00,0,-0.97,-19,0,0
2026-03-05T03:22:21+00:00,0,1.26,-20.26,0,0
2026-03-05T03:22:21+00:00,0,0.1,-20.36,0,0
2026-03-05T03:22:21+00:00,0,0.49,-20.85,0,0
2026-03-05T03:22:21+00:00,0,0.02,-20.87,0,0
2026-03-05T03:22:21+00:00,0,0.09,-20.96,0,0
2026-03-05T03:22:21+00:00,0,0.02,-20.98,0,0
2026-03-05T03:22:21+00:00,0,-0.8,-20.18,0,0
2026-03-05T03:22:21+00:00,0,0.8,-20.98,0,0
2026-03-05T03:22:21+00:00,0,-1.9,-19.08,0,0
2026-03-05T03:22:21+00:00,0,1.9,-20.98,0,0
2026-03-05T03:22:21+00:00,0,0.16,-21.14,0,0
2026-03-05T03:22:21+00:00,0,0.53,-21.67,0,0
2026-03-05T03:22:21+00:00,0,0.19,-21.86,0,0
2026-03-05T03:22:21+00:00,0,0.14,-22,0,0
2026-03-05T03:22:21+00:00,0,0.3,-22.3,0,0
2026-03-05T03:22:21+00:00,0,0.06,-22.36,0,0
2026-03-05T03:22:21+00:00,0,0.25,-22.61,0,0
2026-03-05T03:22:21+00:00,0,0.13,-22.74,0,0
2026-03-05T03:22:21+00:00,0,0.39,-23.13,0,0
2026-03-05T03:22:21+00:00,0,0.02,-23.15,0,0
2026-03-05T03:22:21+00:00,0,0.39,-23.54,0,0
2026-03-05T03:22:21+00:00,0,0.23,-23.77,0,0
2026-03-05T03:22:21+00:00,0,0.05,-23.82,0,0
2026-03-05T03:22:21+00:00,0,0.23,-24.05,0,0
2026-03-05T03:22:21+00:00,0,0.29,-24.34,0,0
2026-03-05T03:22:21+00:00,0,0.02,-24.36,0,0
2026-03-05T03:22:21+00:00,0,0.04,-24.4,0,0
2026-03-05T03:22:21+00:00,0,-4.44,-19.96,0,0
2026-03-05T03:22:21+00:00,0,5.04,-25,0,0
2026-03-05T03:22:21+00:00,0,0.11,-25.11,0,0
2026-03-05T03:22:21+00:00,0,0.1,-25.21,0,0
2026-03-05T03:22:21+00:00,0,0.11,-25.32,0,0
2026-03-05T03:22:21+00:00,0,0.07,-25.39,0,0
2026-03-05T03:22:21+00:00,0,0.16,-25.55,0,0
2026-03-05T03:22:21+00:00,0,0.09,-25.64,0,0
2026-03-05T03:22:21+00:00,0,0.05,-25.69,0,0
2026-03-05T03:22:21+00:00,0,0.36,-26.05,0,0
2026-03-05T03:22:21+00:00,0,0.31,-26.36,0,0
2026-03-05T03:22:21+00:00,0,0.12,-26.48,0,0
2026-03-05T03:22:21+00:00,0,0.06,-26.54,0,0
2026-03-05T03:22:21+00:00,0,0.05,-26.59,0,0
2026-03-05T03:22:21+00:00,0,0.08,-26.67,0,0
2026-03-05T03:22:21+00:00,0,0.18,-26.85,0,0
2026-03-05T03:22:21+00:00,0,0.19,-27.04,0,0
2026-03-05T03:22:21+00:00,0,0.09,-27.13,0,0
2026-03-05T03:22:21+00:00,0,0.03,-27.16,0,0
2026-03-05T03:22:21+00:00,0,0.3,-27.46,0,0
2026-03-05T03:22:21+00:00,0,0.88,-28.34,0,0
2026-03-05T03:22:21+00:00,0,0.02,-28.36,0,0
2026-03-05T03:22:21+00:00,0,0.03,-28.39,0,0
2026-03-05T03:22:21+00:00,0,0.15,-28.54,0,0
2026-03-05T03:22:21+00:00,0,0.52,-29.06,0,0
2026-03-05T03:22:21+00:00,0,0.22,-29.28,0,0
2026-03-05T03:22:21+00:00,0,0.08,-29.36,0,0
2026-03-05T03:22:21+00:00,0,0.59,-29.95,0,0
2026-03-05T03:22:21+00:00,0,0.01,-29.96,0,0
2026-03-05T03:22:21+00:00,0,0.4,-30.36,0,0
2026-03-05T03:22:21+00:00,0,0.74,-31.1,0,0
2026-03-05T03:22:21+00:00,0,-6.35,-24.75,0,0
2026-03-05T03:22:21+00:00,0,6.35,-31.1,0,0
2026-03-05T03:22:21+00:00,0,0.11,-31.21,0,0
2026-03-05T03:22:21+00:00,0,0.15,-31.36,0,0
2026-03-05T03:22:21+00:00,0,1,-32.36,0,0
2026-03-05T03:22:21+00:00,0,0.02,-32.38,0,0
2026-03-05T03:22:21+00:00,0,0.02,-32.4,0,0
2026-03-05T03:22:21+00:00,0,0.07,-32.47,0,0
2026-03-05T03:22:21+00:00,0,0.05,-32.52,0,0
2026-03-05T03:22:21+00:00,0,0.16,-32.68,0,0
2026-03-05T03:22:21+00:00,0,0.24,-32.92,0,0
2026-03-05T03:22:21+00:00,0,0.19,-33.11,0,0
2026-03-05T03:22:21+00:00,0,0.25,-33.36,0,0
2026-03-05T03:22:21+00:00,0,0.23,-33.59,0,0
2026-03-05T03:22:21+00:00,0,-4.02,-29.57,0,0
2026-03-05T03:22:21+00:00,0,4.02,-33.59,0,0
2026-03-05T03:22:21+00:00,0,0.77,-34.36,0,0
2026-03-05T03:22:21+00:00,0,0.01,-34.37,0,0
2026-03-05T03:22:21+00:00,0,-0.48,-33.89,0,0
2026-03-05T03:22:21+00:00,0,0.48,-34.37,0,0
2026-03-05T03:22:21+00:00,0,0.01,-34.38,0,0
2026-03-05T03:22:21+00:00,0,0.1,-34.48,0,0
2026-03-05T03:22:21+00:00,0,0.26,-34.74,0,0
2026-03-05T03:22:21+00:00,0,0.4,-35.14,0,0
2026-03-05T03:22:21+00:00,0,1.03,-36.17,0,0
2026-03-05T03:22:21+00:00,0,-10.63,-25.54,0,0
2026-03-05T03:22:21+00:00,0,9.83,-35.37,0,0
2026-03-05T03:22:21+00:00,0,0.8,-36.17,0,0
2026-03-05T03:22:21+00:00,0,-2.48,-33.69,0,0
2026-03-05T03:22:21+00:00,0,2.48,-36.17,0,0
2026-03-05T03:22:21+00:00,0,0.19,-36.36,0,0
2026-03-05T03:22:21+00:00,0,0.2,-36.56,0,0
2026-03-05T03:22:21+00:00,0,0.21,-36.77,0,0
2026-03-05T03:22:21+00:00,0,0.05,-36.82,0,0
2026-03-05T03:22:21+00:00,0,0.53,-37.35,0,0
2026-03-05T03:22:21+00:00,0,0.03,-37.38,0,0
2026-03-05T03:22:21+00:00,0,0.02,-37.4,0,0
2026-03-05T03:22:21+00:00,0,0.66,-38.06,0,0
2026-03-05T03:22:21+00:00,0,0.01,-38.07,0,0
2026-03-05T03:22:21+00:00,0,0.2,-38.27,0,0
2026-03-05T03:22:21+00:00,0,0.09,-38.36,0,0
2026-03-05T03:22:21+00:00,0,0.02,-38.38,0,0
2026-03-05T03:22:21+00:00,0,0.22,-38.6,0,0
2026-03-05T03:22:21+00:00,0,0.7,-39.3,0,0
2026-03-05T03:22:21+00:00,0,0.24,-39.54,0,0
2026-03-05T03:22:21+00:00,0,0.02,-39.56,0,0
2026-03-05T03:22:21+00:00,0,0.09,-39.65,0,0
2026-03-05T03:22:21+00:00,0,0.18,-39.83,0,0
2026-03-05T03:22:21+00:00,0,0.35,-40.18,0,0
2026-03-05T03:22:21+00:00,0,0.02,-40.2,0,0
2026-03-05T03:22:21+00:00,0,0.16,-40.36,0,0
2026-03-05T03:22:21+00:00,0,0.06,-40.42,0,0
2026-03-05T03:22:21+00:00,0,0.36,-40.78,0,0
2026-03-05T03:22:21+00:00,0,0.18,-40.96,0,0
2026-03-05T03:22:21+00:00,0,0.21,-41.17,0,0
2026-03-05T03:22:21+00:00,0,0.53,-41.7,0,0
2026-03-05T03:22:21+00:00,0,0.1,-41.8,0,0
2026-03-05T03:22:21+00:00,0,0.22,-42.02,0,0
2026-03-05T03:22:21+00:00,0,0.26,-42.28,0,0
2026-03-05T03:22:21+00:00,0,0.08,-42.36,0,0
2026-03-05T03:22:21+00:00,0,1.08,-43.44,0,0
2026-03-05T03:22:21+00:00,0,0.15,-43.59,0,0
2026-03-05T03:22:21+00:00,0,0.25,-43.84,0,0
2026-03-05T03:22:21+00:00,0,-7.68,-36.16,0,0
2026-03-05T03:22:21+00:00,0,0.66,-36.82,0,0
2026-03-05T03:22:21+00:00,0,1.23,-38.05,0,0
2026-03-05T03:22:21+00:00,0,0.54,-38.59,0,0
2026-03-05T03:22:21+00:00,0,5.75,-44.34,0,0
2026-03-05T03:22:21+00:00,0,-3.57,-40.77,0,0
2026-03-05T03:22:21+00:00,0,1.59,-42.36,0,0
2026-03-05T03:22:21+00:00,0,1.08,-43.44,0,0
2026-03-05T03:22:21+00:00,0,0.39,-43.83,0,0
2026-03-05T03:22:21+00:00,0,0.01,-43.84,0,0
2026-03-05T03:22:22+00:00,1.51,-0.01,-42.32,25.9,-27.1
2026-03-05T03:22:22+00:00,0,0.01,-42.33,0,0
2026-03-05T03:22:22+00:00,47.21,-0.01,4.89,-13,14
2026-03-05T03:22:23+00:00,0,0.01,4.88,11,1
2026-03-05T03:22:24+00:00,9.12,0.01,13.99,-2,-11
2026-03-05T03:22:24+00:00,0,0.01,13.98,0,0
2026-03-05T03:22:24+00:00,0,0.48,13.5,0,0
2026-03-05T03:22:24+00:00,0,0.02,13.48,0,0
2026-03-05T03:22:24+00:00,0,0.25,13.23,0,0
2026-03-05T03:22:24+00:00,0,0.29,12.94,0,0
2026-03-05T03:22:24+00:00,0,0.01,12.93,0,0
2026-03-05T03:22:24+00:00,0,0.19,12.74,0,0
2026-03-05T03:22:24+00:00,0,0.38,12.36,0,0
2026-03-05T03:22:24+00:00,0,0.01,12.35,0,0
2026-03-05T03:22:24+00:00,0,0.27,12.08,0,0
2026-03-05T03:22:24+00:00,0,0.12,11.96,0,0
2026-03-05T03:22:24+00:00,0,0.01,11.95,0,0
2026-03-05T03:22:24+00:00,0,0.47,11.48,0,0
2026-03-05T03:22:24+00:00,0,0.1,11.38,-1,2
2026-03-05T03:22:24+00:00,0,0.54,10.84,0,0
2026-03-05T03:22:24+00:00,0,0.01,10.83,0,0
2026-03-05T03:22:24+00:00,0,1.32,9.51,0,0
2026-03-05T03:22:24+00:00,0,0.03,9.48,0,0
2026-03-05T03:22:24+00:00,0,0.01,9.47,0,0
2026-03-05T03:22:24+00:00,0,0.56,8.91,0,0
2026-03-05T03:22:24+00:00,0,0.01,8.9,0,0
2026-03-05T03:22:24+00:00,0,0.06,8.84,0,0
2026-03-05T03:22:24+00:00,0,0.02,8.82,0,0
2026-03-05T03:22:24+00:00,0,0.28,8.54,0,0
2026-03-05T03:22:24+00:00,0,0.12,8.42,0,0
2026-03-05T03:22:24+00:00,0,0.06,8.36,0,0
2026-03-05T03:22:24+00:00,0,0.53,7.83,3,2
2026-03-05T03:22:24+00:00,0,0.35,7.48,0,0
2026-03-05T03:22:24+00:00,0,0.04,7.44,0,0
2026-03-05T03:22:24+00:00,0,0.01,7.43,0,0
2026-03-05T03:22:24+00:00,0,0.25,7.18,0,0
2026-03-05T03:22:24+00:00,0,0.01,7.17,0,0
2026-03-05T03:22:24+00:00,0,0.22,6.95,0,0
2026-03-05T03:22:24+00:00,0,0.03,6.92,0,0
2026-03-05T03:22:24+00:00,0,0.01,6.91,0,0
2026-03-05T03:22:24+00:00,0,0.52,6.39,0,0
2026-03-05T03:22:24+00:00,0,0.01,6.38,0,0
2026-03-05T03:22:24+00:00,0,0.01,6.37,0,0
2026-03-05T03:22:24+00:00,0,0.49,5.88,0,0
2026-03-05T03:22:24+00:00,0,0.4,5.48,0,0
2026-03-05T03:22:24+00:00,0,0.03,5.45,0,0
2026-03-05T03:22:24+00:00,0,0.11,5.34,0,0
2026-03-05T03:22:24+00:00,0,0.92,4.42,0,0
2026-03-05T03:22:24+00:00,0,0.32,4.1,0,0
2026-03-05T03:22:24+00:00,0,0.08,4.02,0,0
2026-03-05T03:22:24+00:00,0,0.2,3.82,0,0
2026-03-05T03:22:24+00:00,0,0.17,3.65,0,0
2026-03-05T03:22:24+00:00,0,0.17,3.48,0,0
2026-03-05T03:22:24+00:00,0,0.09,3.39,0,0
2026-03-05T03:22:24+00:00,0,0.19,3.2,0,0
2026-03-05T03:22:24+00:00,0,0.36,2.84,0,0
2026-03-05T03:22:24+00:00,0,0.34,2.5,0,0
2026-03-05T03:22:24+00:00,0,0.18,2.32,0,0
2026-03-05T03:22:24+00:00,0,0.06,2.26,0,0
2026-03-05T03:22:24+00:00,2.27,0.01,4.52,-1,-1
2026-03-05T03:22:25+00:00,0,-0.01,4.53,-2,-3
2026-03-05T03:22:26+00:00,-0.18,0.01,4.34,4,-2
2026-03-05T03:22:26+00:00,0,-0.01,4.35,0,0
2026-03-05T03:22:26+00:00,0,0.01,4.34,-0.9,1
2026-03-05T03:22:27+00:00,7.34,-0.01,11.69,2,-2
2026-03-05T03:22:29+00:00,-0.02,0.01,11.66,1.9,0
2026-03-05T03:22:29+00:00,0,-0.01,11.67,-1,-2
2026-03-05T03:22:29+00:00,0,-0.01,11.68,0,0
2026-03-05T03:22:29+00:00,0,-0.01,11.69,0,0
2026-03-05T03:22:29+00:00,0,-0.03,11.72,0,0
2026-03-05T03:22:29+00:00,0,-0.01,11.73,0,0
2026-03-05T03:22:29+00:00,0,-0.01,11.74,0,0
2026-03-05T03:22:29+00:00,0,-0.06,11.8,0,0
2026-03-05T03:22:29+00:00,0,-0.2,12,0,0
2026-03-05T03:22:29+00:00,0,-1.42,13.42,0,0
