timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:46:06+00:00,0,0.01,5.12,0,0
2026-03-05T03:46:06+00:00,0,0.01,5.13,0,0
2026-03-05T03:46:06+00:00,0,0.11,5.14,0,0
2026-03-05T03:46:06+00:00,0,0.26,5.25,0,0
2026-03-05T03:46:06+00:00,0,0.31,5.51,0,0
2026-03-05T03:46:06+00:00,0,0.4,5.82,0,0
2026-03-05T03:46:06+00:00,0,0.01,6.22,0,0
2026-03-05T03:46:06+00:00,0,0.04,6.23,0,0
2026-03-05T03:46:06+00:00,0,0.03,6.27,0,0
2026-03-05T03:46:06+00:00,0,0.08,6.3,0,0
2026-03-05T03:46:06+00:00,0,0.53,6.38,0,0
2026-03-05T03:46:06+00:00,0,0.01,3.96,0,0
2026-03-05T03:46:06+00:00,0,0.01,6.91,0,0
2026-03-05T03:46:06+00:00,0,0.27,6.92,0,0
2026-03-05T03:46:06+00:00,0,0.15,7.19,0,0
2026-03-05T03:46:06+00:00,0,0.41,3.28,0,0
2026-03-05T03:46:06+00:00,0,0.01,7.34,0,0
2026-03-05T03:46:06+00:00,0,0.01,7.35,0,0
2026-03-05T03:46:06+00:00,0,1.21,7.36,1,0
2026-03-05T03:46:06+00:00,0,0.01,2.33,0,0
2026-03-05T03:46:06+00:00,0,0.39,8.57,0,0
2026-03-05T03:46:06+00:00,0,0.36,8.96,0,0
2026-03-05T03:46:06+00:00,0,0.05,9.32,0,0
2026-03-05T03:46:07+00:00,1.33,-0.01,8.45,0,0
2026-03-05T03:46:07+00:00,0,0.01,7.11,0,0
2026-03-05T03:46:07+00:00,0,-0.01,7.12,1,0.9
2026-03-05T03:46:08+00:00,0,0.01,8.44,-0.9,-1
2026-03-05T03:46:09+00:00,0.35,-0.01,8.8,0.9,0
2026-03-05T03:46:09+00:00,0,0.01,9.54,0,0
2026-03-05T03:46:09+00:00,0,0.16,9.55,0,0
2026-03-05T03:46:09+00:00,0,0.06,9.71,0,0
2026-03-05T03:46:09+00:00,0,0.01,9.77,0.9,0
2026-03-05T03:46:09+00:00,0.99,0.01,9.78,-0.9,0.1
2026-03-05T03:46:10+00:00,0.22,2.99,6.77,0,-0.1
2026-03-05T03:46:10+00:00,0,-0.01,6.78,0,0
2026-03-05T03:46:10+00:00,0,0.02,7.71,0,0
2026-03-05T03:46:10+00:00,0,-0.34,7.12,0,0
2026-03-05T03:46:10+00:00,0,-0.4,16.99,-0.9,0
2026-03-05T03:46:10+00:00,0,-0.06,17.05,0,0
2026-03-05T03:46:10+00:00,0,-0.01,15.4,0,0
2026-03-05T03:46:10+00:00,0,-0.49,16.58,0,0
2026-03-05T03:46:10+00:00,0,-0.69,16.09,0,0
2026-03-05T03:46:10+00:00,0,0.24,6.9,0,0
2026-03-05T03:46:10+00:00,0,-0.31,15.39,0,0
2026-03-05T03:46:10+00:00,0,-0.04,15.08,0,0
2026-03-05T03:46:10+00:00,0,-8.28,15.04,0,0
2026-03-05T03:46:10+00:00,0.22,0.01,6.76,0,-0.1
2026-03-05T03:46:10+00:00,0,0.35,6.55,0,0
2026-03-05T03:46:10+00:00,0,0.57,7.14,0,0
2026-03-05T03:46:10+00:00,0,0.01,8.17,0,0
2026-03-05T03:46:10+00:00,0,0.09,8.18,0,0
2026-03-05T03:46:10+00:00,0,0.01,8.27,0,0
2026-03-05T03:46:10+00:00,0,0.28,8.45,0,0
2026-03-05T03:46:10+00:00,0,0.04,8.73,0,0
2026-03-05T03:46:10+00:00,0,0.01,8.77,0,0
2026-03-05T03:46:10+00:00,0,0.01,8.9,0,0
2026-03-05T03:46:10+00:00,0,0.34,8.91,0,0
2026-03-05T03:46:10+00:00,0,0.08,9.25,0,0
2026-03-05T03:46:10+00:00,0,0.01,9.33,0,0
2026-03-05T03:46:10+00:00,0,0.04,9.34,0,0
2026-03-05T03:46:10+00:00,0,0.01,9.38,0,0
2026-03-05T03:46:10+00:00,-0.22,5.34,9.39,0,0.1
2026-03-05T03:46:10+00:00,0,-0.09,14.95,0,0
2026-03-05T03:46:10+00:00,0,-0.34,14.86,0,0
2026-03-05T03:46:10+00:00,0,-0.03,14.52,0,0
2026-03-05T03:46:10+00:00,0,-0.52,14.49,0,0
2026-03-05T03:46:10+00:00,0,-0.03,13.97,0,0
2026-03-05T03:46:10+00:00,0,-0.04,13.94,0,0
2026-03-05T03:46:10+00:00,0,-0.42,13.9,0,0
2026-03-05T03:46:10+00:00,0,-0.07,13.48,0,0
2026-03-05T03:46:10+00:00,0,-0.16,13.41,0,0
2026-03-05T03:46:10+00:00,0,-0.05,13.25,0,0
2026-03-05T03:46:10+00:00,0,-0.16,13.2,0,0
2026-03-05T03:46:10+00:00,0,-0.46,13.04,0,0
2026-03-05T03:46:10+00:00,0,-0.04,12.58,0,0
2026-03-05T03:46:10+00:00,0,0.12,8.78,0,0
2026-03-05T03:46:10+00:00,0,-0.18,12.54,0,0
2026-03-05T03:46:10+00:00,0,-0.41,12.36,0,0
2026-03-05T03:46:10+00:00,0,-0.11,11.95,0,0
2026-03-05T03:46:10+00:00,0,0.17,8.28,0,0
2026-03-05T03:46:10+00:00,0,-0.88,11.84,0,0
2026-03-05T03:46:10+00:00,0,-0.43,10.96,0,0
2026-03-05T03:46:10+00:00,0,-0.51,10.53,0,0
2026-03-05T03:46:10+00:00,0,0.44,7.73,0,0
2026-03-05T03:46:10+00:00,0,-0.01,10.02,0,0
2026-03-05T03:46:10+00:00,0,-0.01,10.01,0,0
2026-03-05T03:46:10+00:00,0,-0.23,10,0,0
2026-03-05T03:46:10+00:00,0,-0.01,9.77,0,0
2026-03-05T03:46:10+00:00,0,-0.01,9.76,0,0
2026-03-05T03:46:10+00:00,0,-0.41,9.75,0,0
2026-03-05T03:46:10+00:00,0,-0.06,9.34,0,0
2026-03-05T03:46:10+00:00,0,-0.01,9.28,0,0
2026-03-05T03:46:10+00:00,0,-0.01,9.27,0,0
2026-03-05T03:46:10+00:00,0,0.01,9.26,0,0
2026-03-05T03:46:10+00:00,0,-0.59,9.27,0,0
2026-03-05T03:46:10+00:00,0,-0.01,16.59,0,0
2026-03-05T03:46:10+00:00,0,-0.47,8.68,0,0
2026-03-05T03:46:10+00:00,0,-0.26,8.21,0,0
2026-03-05T03:46:10+00:00,0,-0.83,7.95,0,0
2026-03-05T03:46:10+00:00,0,-0.01,17.06,0,0
2026-03-05T03:46:11+00:00,0,0.01,17.05,-0.9,-1
2026-03-05T03:46:11+00:00,0,-0.01,17.06,0,0
2026-03-05T03:46:11+00:00,0,0.01,17.05,0.9,1
2026-03-05T03:46:12+00:00,1.51,-0.01,18.57,-1.1,2
2026-03-05T03:46:13+00:00,-3.58,-0.01,14.14,0,0
2026-03-05T03:46:13+00:00,-0.85,0.01,17.71,0,1
2026-03-05T03:46:14+00:00,0,0.01,12.02,0,0
2026-03-05T03:46:14+00:00,0,0.01,12.03,0,0
2026-03-05T03:46:14+00:00,0,0.06,11.96,0,0
2026-03-05T03:46:14+00:00,0,1.79,12.04,0,0
2026-03-05T03:46:14+00:00,-0.29,0.01,13.83,-0.9,0
2026-03-05T03:46:14+00:00,0,0.01,14.13,0,-1
2026-03-05T03:46:15+00:00,0,0.01,11.96,0.9,0
2026-03-05T03:46:15+00:00,0,0.8,10.73,0,0
2026-03-05T03:46:15+00:00,0,0.34,9.86,0,0
2026-03-05T03:46:15+00:00,0,0.17,11.78,0,0
2026-03-05T03:46:15+00:00,0,0.01,9.85,2,-2
2026-03-05T03:46:15+00:00,0,0.01,11.95,0,0
2026-03-05T03:46:15+00:00,0,-0.01,11.97,0,0.1
2026-03-05T03:46:15+00:00,0,0.25,11.53,0,0
2026-03-05T03:46:15+00:00,0,0.53,10.2,0,0
2026-03-05T03:46:16+00:00,0,-0.01,10.29,1,0
2026-03-05T03:46:16+00:00,0.44,0.01,10.28,0,0
2026-03-05T03:46:16+00:00,-0.01,-0.01,9.85,-1,0.9
2026-03-05T03:46:17+00:00,1.63,0.01,11.91,-0.9,-1
2026-03-05T03:46:18+00:00,0,-0.01,11.92,0,0
2026-03-05T03:46:18+00:00,0,0.01,11.91,0,0
2026-03-05T03:46:18+00:00,0.18,-0.01,12.1,0,0
2026-03-05T03:46:18+00:00,0,0.01,12.09,0.9,0.1
2026-03-05T03:46:19+00:00,0,0.01,12.08,0,-0.1
2026-03-05T03:46:19+00:00,0,0.09,11.99,0,0
2026-03-05T03:46:19+00:00,0,0.37,11.62,0,0
2026-03-05T03:46:19+00:00,0,1.49,10.13,0,0
2026-03-05T03:46:19+00:00,0,0.15,9.98,0,0
2026-03-05T03:46:19+00:00,0,0.42,9.56,0,0
2026-03-05T03:46:19+00:00,0,0.48,9.08,0,0
2026-03-05T03:46:19+00:00,0,0.01,9.07,0,0
2026-03-05T03:46:19+00:00,0,0.01,9.06,0,0
2026-03-05T03:46:19+00:00,-0.15,-0.01,8.92,0,0
2026-03-05T03:46:19+00:00,0,0.01,8.91,0,0
2026-03-05T03:46:20+00:00,0,-0.01,8.92,0,0
2026-03-05T03:46:20+00:00,0,0.01,8.91,0,0
2026-03-05T03:46:20+00:00,0,-0.01,8.92,0,1
2026-03-05T03:46:20+00:00,0.7,0.01,9.61,-0.9,-0.9
2026-03-05T03:46:21+00:00,0,-0.01,9.62,0,0.9
2026-03-05T03:46:22+00:00,1.53,0.01,11.14,0,-0.9
2026-03-05T03:46:23+00:00,-0.29,0.01,10.84,0,-0.1
2026-03-05T03:46:23+00:00,0,0.01,10.83,0,0
2026-03-05T03:46:23+00:00,0,-0.01,10.84,0,0
2026-03-05T03:46:23+00:00,-1.73,0.01,9.1,0.9,0
2026-03-05T03:46:24+00:00,0.5,0.01,9.59,0,1
2026-03-05T03:46:24+00:00,0,0.23,9.36,0,0
2026-03-05T03:46:24+00:00,0,0.09,9.27,0,0
2026-03-05T03:46:24+00:00,0,0.05,9.22,0,0
2026-03-05T03:46:24+00:00,0,0.01,9.21,0,0
2026-03-05T03:46:24+00:00,0,0.08,9.13,0,0
2026-03-05T03:46:24+00:00,0,0.01,9.12,0,0
2026-03-05T03:46:24+00:00,0,0.01,9.11,0,0
2026-03-05T03:46:24+00:00,0,0.01,9.1,0,0
2026-03-05T03:46:24+00:00,0,0.02,9.08,0,0
2026-03-05T03:46:24+00:00,0,0.54,8.54,0,0
2026-03-05T03:46:24+00:00,0,1,7.54,0,0
2026-03-05T03:46:24+00:00,0,0.02,7.52,0,0
2026-03-05T03:46:24+00:00,0,0.46,7.06,0,0
2026-03-05T03:46:24+00:00,0,0.35,6.71,0,0
2026-03-05T03:46:24+00:00,0,0.02,6.69,0,0
2026-03-05T03:46:24+00:00,0,0.34,6.35,0,0
2026-03-05T03:46:24+00:00,0,1.81,4.54,0,0
2026-03-05T03:46:24+00:00,0,0.04,4.5,0,0
2026-03-05T03:46:24+00:00,0,2.14,2.36,0,-2
2026-03-05T03:46:24+00:00,0,-1.78,4.14,0,2
2026-03-05T03:46:24+00:00,0,0.8,3.34,0,0
2026-03-05T03:46:24+00:00,0,0.04,3.3,0,0
2026-03-05T03:46:24+00:00,0,0.28,3.02,0,0
2026-03-05T03:46:24+00:00,0,0.56,2.46,0,0
2026-03-05T03:46:24+00:00,0,0.09,2.37,0,0
2026-03-05T03:46:26+00:00,4.08,0,6.45,2.1,-3
2026-03-05T03:46:26+00:00,0,0.01,6.44,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.45,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.46,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.47,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.48,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.49,0,0
2026-03-05T03:46:26+00:00,0,-0.03,6.52,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.53,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.54,0,0
2026-03-05T03:46:26+00:00,0,-0.01,6.55,0,0
2026-03-05T03:46:26+00:00,0,-0.06,6.61,0,0
2026-03-05T03:46:26+00:00,0,-0.77,7.38,0,0
2026-03-05T03:46:26+00:00,0,-0.6,7.98,0,0
2026-03-05T03:46:26+00:00,0,-0.26,8.24,0,0
2026-03-05T03:46:26+00:00,0,-0.14,8.38,0,0
2026-03-05T03:46:26+00:00,0,-0.01,8.39,0,0
2026-03-05T03:46:26+00:00,0,-0.01,8.4,0,0
2026-03-05T03:46:26+00:00,0,-1.14,9.54,0,0
2026-03-05T03:46:26+00:00,0,-0.25,9.79,0,0
2026-03-05T03:46:27+00:00,1.65,-0.01,11.45,-4.1,3
2026-03-05T03:46:28+00:00,0.65,-0.01,12.11,1,0.1
2026-03-05T03:46:28+00:00,0,-0.3,12.41,0,0
2026-03-05T03:46:28+00:00,0,-0.01,12.42,0,0
2026-03-05T03:46:28+00:00,0,-0.16,12.58,0,0
2026-03-05T03:46:28+00:00,0,-0.08,12.66,0,0
2026-03-05T03:46:28+00:00,0,-0.04,12.7,0,0
2026-03-05T03:46:28+00:00,0,-0.01,12.71,0,0
2026-03-05T03:46:28+00:00,0,-0.01,12.72,0,0
2026-03-05T03:46:28+00:00,0,-0.11,12.83,0,-0.1
2026-03-05T03:46:28+00:00,0,-0.01,12.84,0,0
2026-03-05T03:46:28+00:00,0,-0.22,13.06,0,0
2026-03-05T03:46:28+00:00,0,-0.01,13.07,0,0
2026-03-05T03:46:28+00:00,0,-0.02,13.09,0,0
2026-03-05T03:46:28+00:00,0,-0.24,13.33,0,0
2026-03-05T03:46:28+00:00,0,-0.01,13.34,0,0
2026-03-05T03:46:28+00:00,0,-0.04,13.38,0,0
2026-03-05T03:46:28+00:00,0,-0.01,13.39,0,0
2026-03-05T03:46:28+00:00,0,-0.05,13.44,0,0
2026-03-05T03:46:28+00:00,0,-0.32,13.76,0,0
2026-03-05T03:46:28+00:00,0,-0.29,14.05,0,0
2026-03-05T03:46:28+00:00,0,-1.27,15.32,0,0
2026-03-05T03:46:28+00:00,0,-0.67,15.99,0,0
2026-03-05T03:46:28+00:00,0,-0.01,16,0,0
2026-03-05T03:46:28+00:00,0,-0.01,16.01,0,0
2026-03-05T03:46:28+00:00,0,-0.01,16.02,0,0
2026-03-05T03:46:28+00:00,0,-0.01,16.03,0,0
2026-03-05T03:46:28+00:00,0,-0.29,16.32,0,0
2026-03-05T03:46:28+00:00,0,-0.03,16.35,0,0
2026-03-05T03:46:28+00:00,0.08,-0.01,16.44,0,1
2026-03-05T03:46:28+00:00,0,-0.01,16.45,0,0
2026-03-05T03:46:28+00:00,0,-0.13,16.58,0,0
2026-03-05T03:46:28+00:00,0,-0.41,16.99,0,0
2026-03-05T03:46:28+00:00,0,-0.01,17,0,0
2026-03-05T03:46:28+00:00,0,-0.17,17.17,0,0
2026-03-05T03:46:28+00:00,0,-1.64,18.81,0,0
2026-03-05T03:46:28+00:00,0,-0.16,18.97,0,0
2026-03-05T03:46:28+00:00,0,-0.19,19.16,0,0
2026-03-05T03:46:28+00:00,0,-0.01,19.17,0,0
2026-03-05T03:46:28+00:00,0,-0.01,19.18,0,0
2026-03-05T03:46:28+00:00,0,0.01,19.17,0,0
2026-03-05T03:46:29+00:00,0,-0.01,19.18,0,1
2026-03-05T03:46:29+00:00,0,0.01,19.17,0,-1
2026-03-05T03:46:30+00:00,-3.75,-0.01,15.43,0,-0.9
2026-03-05T03:46:30+00:00,0,0.01,15.42,0,0
2026-03-05T03:46:30+00:00,0,-0.01,15.43,0,0
2026-03-05T03:46:31+00:00,-1.83,0.01,13.59,0,0.9
2026-03-05T03:46:32+00:00,-1.19,-0.01,12.41,0.1,-2
2026-03-05T03:46:33+00:00,0.38,0.01,12.78,0,0
2026-03-05T03:46:34+00:00,0,-0.01,12.79,0,0.1
2026-03-05T03:46:35+00:00,-0.15,0.01,12.63,0,0
2026-03-05T03:46:36+00:00,0.26,-0.01,12.9,1.9,-1.1
2026-03-05T03:46:36+00:00,0,0.01,12.89,0,0
2026-03-05T03:46:36+00:00,0,0.01,12.88,0,0
2026-03-05T03:46:36+00:00,0,0.35,12.53,0,0
2026-03-05T03:46:36+00:00,0,0.01,12.52,0,0
2026-03-05T03:46:36+00:00,0,1.16,11.36,0,0
2026-03-05T03:46:36+00:00,0,0.46,10.9,0,0
2026-03-05T03:46:36+00:00,0,0.02,10.88,0,0
2026-03-05T03:46:36+00:00,0,0.01,10.87,0,0
2026-03-05T03:46:36+00:00,0,0.57,10.3,0,0
2026-03-05T03:46:36+00:00,0,0.08,10.22,0,0
2026-03-05T03:46:37+00:00,0,0.01,10.21,0,-1
2026-03-05T03:46:37+00:00,0,0.01,10.2,1,1
2026-03-05T03:46:37+00:00,0,0.01,10.19,0,0
2026-03-05T03:46:37+00:00,0,0.01,10.18,0,0
2026-03-05T03:46:37+00:00,0,0.01,10.17,0,0
2026-03-05T03:46:37+00:00,0,0.01,10.16,0,0
2026-03-05T03:46:37+00:00,0,0.01,10.15,0,0
2026-03-05T03:46:37+00:00,0,0.05,10.1,0,0
2026-03-05T03:46:37+00:00,0,0.28,9.82,0,0
2026-03-05T03:46:37+00:00,0,0.01,9.81,0,0
2026-03-05T03:46:37+00:00,0,0.36,9.45,0,0
2026-03-05T03:46:37+00:00,0,0.17,9.28,0,0
2026-03-05T03:46:37+00:00,0,0.74,8.54,0,0
2026-03-05T03:46:37+00:00,0,0.54,8,0,0
2026-03-05T03:46:37+00:00,0,0.01,7.99,0,0
2026-03-05T03:46:37+00:00,0,0.27,7.72,0,0
2026-03-05T03:46:37+00:00,0,0.01,7.71,0,0
2026-03-05T03:46:37+00:00,0,0.01,7.7,0,0
2026-03-05T03:46:37+00:00,0.38,0.01,8.07,0,0
2026-03-05T03:46:37+00:00,0,0.01,8.06,0,0
2026-03-05T03:46:37+00:00,0,0.58,7.48,0,0
2026-03-05T03:46:37+00:00,0,0.21,7.27,0,0
2026-03-05T03:46:37+00:00,0,0.97,6.3,0,0
2026-03-05T03:46:37+00:00,0,0.01,6.29,1,-1
2026-03-05T03:46:37+00:00,0,-0.01,6.3,0,-2
2026-03-05T03:46:38+00:00,0.33,0,6.63,0,0
2026-03-05T03:46:38+00:00,0,0.01,6.62,2,-1
2026-03-05T03:46:39+00:00,0,0,6.62,-1.9,0
2026-03-05T03:46:39+00:00,0,-0.01,6.63,0,0
2026-03-05T03:46:39+00:00,0,0.01,6.62,0,0
2026-03-05T03:46:40+00:00,4.6,-0.01,11.23,1.9,2
2026-03-05T03:46:40+00:00,0,0.01,11.22,0,0
2026-03-05T03:46:40+00:00,0,-0.01,11.23,-1,0
2026-03-05T03:46:42+00:00,0.39,0.01,11.61,-0.9,-0.9
2026-03-05T03:46:42+00:00,-0.59,-0.01,11.03,0.9,-0.1
2026-03-05T03:46:42+00:00,0,0.01,11.02,0,1
2026-03-05T03:46:42+00:00,0,-0.01,11.03,0,0
2026-03-05T03:46:42+00:00,-0.35,0.01,10.67,0,0
2026-03-05T03:46:43+00:00,0,-0.01,10.68,0,-0.9
2026-03-05T03:46:44+00:00,0.66,0,11.34,-0.9,0
2026-03-05T03:46:44+00:00,-0.22,0.01,11.11,0.9,0.9
2026-03-05T03:46:45+00:00,0.22,0,11.33,-1,-0.9
2026-03-05T03:46:45+00:00,0,-0.01,11.34,0.1,0
2026-03-05T03:46:46+00:00,0.58,0.01,11.91,0.9,0
2026-03-05T03:46:46+00:00,0,-0.01,11.92,0,0
2026-03-05T03:46:46+00:00,0,0.01,11.91,-0.9,0
2026-03-05T03:46:46+00:00,0,-0.01,11.92,-0.1,0
2026-03-05T03:46:46+00:00,0,0.01,11.91,1,0
2026-03-05T03:46:47+00:00,0.34,-0.01,12.26,-0.9,0
2026-03-05T03:46:47+00:00,0,0.01,12.25,1.9,-1.1
2026-03-05T03:46:48+00:00,0.45,-0.01,12.71,-1.9,2
2026-03-05T03:46:52+00:00,-2.19,-0.01,10.53,0.9,1
2026-03-05T03:46:52+00:00,0,-0.01,10.54,0,0
2026-03-05T03:46:52+00:00,0,-0.42,10.96,0,0
2026-03-05T03:46:52+00:00,0,-0.01,10.97,0,0
2026-03-05T03:46:52+00:00,0,-0.15,11.12,0,0
2026-03-05T03:46:52+00:00,0,-0.06,11.18,0,0
2026-03-05T03:46:52+00:00,0,-0.01,11.19,0,0
2026-03-05T03:46:52+00:00,0,-0.29,11.48,0,0
2026-03-05T03:46:52+00:00,0,-0.01,11.49,0,0
2026-03-05T03:46:52+00:00,0,-0.03,11.52,0,0
2026-03-05T03:46:52+00:00,0,-0.02,11.54,0,0
2026-03-05T03:46:52+00:00,0,-0.01,11.55,0,0
2026-03-05T03:46:52+00:00,0,-0.3,11.85,0,0
2026-03-05T03:46:52+00:00,0,-0.31,12.16,0,0
2026-03-05T03:46:52+00:00,0,-0.17,12.33,0,0
2026-03-05T03:46:52+00:00,0,-0.21,12.54,0,0
2026-03-05T03:46:52+00:00,0,-0.04,12.58,0,0
2026-03-05T03:46:52+00:00,0,-0.02,12.6,0,0
2026-03-05T03:46:52+00:00,0,-0.87,13.47,0,0
2026-03-05T03:46:52+00:00,0,-0.18,13.65,0,0
2026-03-05T03:46:52+00:00,0,-0.08,13.73,0,0
2026-03-05T03:46:53+00:00,0,0.01,13.72,-1.9,2
2026-03-05T03:46:55+00:00,-0.56,-0.01,13.17,-2,0
2026-03-05T03:46:57+00:00,-1.58,0.01,11.58,0,-0.9
2026-03-05T03:46:58+00:00,-0.26,-0.01,11.33,0,0.9
2026-03-05T03:47:00+00:00,-0.39,0.01,10.93,0,-1
2026-03-05T03:47:00+00:00,0,-0.01,10.94,2.9,-1
2026-03-05T03:47:00+00:00,0,0.01,10.93,0,0
2026-03-05T03:47:01+00:00,0.08,0,11.01,0,-0.9
2026-03-05T03:47:01+00:00,0,-0.01,11.02,0,0.9
2026-03-05T03:47:02+00:00,0.41,0,11.43,-0.9,0
2026-03-05T03:47:04+00:00,-0.19,0.01,11.23,0.9,-2
2026-03-05T03:47:06+00:00,0.08,-0.01,11.32,0,0
2026-03-05T03:47:06+00:00,0,0.01,11.31,0,0.1
2026-03-05T03:47:06+00:00,0,-0.01,11.32,0,0
2026-03-05T03:47:06+00:00,0,0.01,11.31,0,0
2026-03-05T03:47:07+00:00,0.01,-0.01,11.33,1,0
2026-03-05T03:47:10+00:00,0.39,0.01,11.71,1,-0.1
2026-03-05T03:47:11+00:00,0,-0.01,11.72,-0.9,-0.9
2026-03-05T03:47:11+00:00,0,-0.01,11.73,0.9,-0.1
2026-03-05T03:47:11+00:00,0,-0.01,11.74,0,0
2026-03-05T03:47:11+00:00,0,-0.39,12.13,0,0
2026-03-05T03:47:11+00:00,0,-0.61,12.74,0,0
2026-03-05T03:47:11+00:00,0,-0.01,12.75,0,0
2026-03-05T03:47:11+00:00,0,-0.04,12.79,0,0
2026-03-05T03:47:11+00:00,0,-0.02,12.81,0,0
2026-03-05T03:47:11+00:00,0,-0.08,12.89,0,0
2026-03-05T03:47:11+00:00,0,-0.59,13.48,0,1
2026-03-05T03:47:11+00:00,-0.14,-0.09,13.43,-0.9,0
2026-03-05T03:47:12+00:00,0,-0.01,13.44,-3.1,2
2026-03-05T03:47:12+00:00,0,-0.01,13.45,0,0
2026-03-05T03:47:12+00:00,0,-0.01,13.46,0,0
2026-03-05T03:47:12+00:00,0,-0.05,13.51,0,0
2026-03-05T03:47:12+00:00,0,-0.3,13.81,0,0
2026-03-05T03:47:12+00:00,0,-0.26,14.07,0,0
2026-03-05T03:47:12+00:00,0,-0.73,14.8,0,0
2026-03-05T03:47:12+00:00,0,-0.34,15.14,0,0
2026-03-05T03:47:12+00:00,0,-0.17,15.31,0,0
2026-03-05T03:47:12+00:00,0,-0.01,15.32,0,0
2026-03-05T03:47:12+00:00,0,-0.01,15.33,0,0
2026-03-05T03:47:12+00:00,0,-0.01,15.34,0,0
2026-03-05T03:47:12+00:00,0,-0.01,15.35,0,0
2026-03-05T03:47:12+00:00,0,0.01,15.34,0,0
2026-03-05T03:47:12+00:00,0,-0.01,15.35,0.1,0.1
2026-03-05T03:47:13+00:00,-2.13,0.01,13.21,0,0
2026-03-05T03:47:14+00:00,0,-0.01,13.22,0,0
2026-03-05T03:47:15+00:00,-3.15,0.01,10.06,0,0
2026-03-05T03:47:16+00:00,-0.44,-0.01,9.63,0,0.9
2026-03-05T03:47:18+00:00,-0.07,0.01,9.55,0,-0.9
2026-03-05T03:47:18+00:00,-0.48,-0.01,9.08,0,-0.1
2026-03-05T03:47:19+00:00,0,-0.01,9.09,0,0.1
2026-03-05T03:47:19+00:00,0,-0.01,9.1,0,0
2026-03-05T03:47:19+00:00,0,-0.01,9.11,0,0
2026-03-05T03:47:19+00:00,0,-0.04,9.15,0,0
2026-03-05T03:47:19+00:00,0,-0.1,9.25,0,0
2026-03-05T03:47:19+00:00,0,-0.01,9.26,0,0
2026-03-05T03:47:19+00:00,0,-0.18,9.44,0,0
2026-03-05T03:47:19+00:00,0,-0.45,9.89,0,0
2026-03-05T03:47:19+00:00,0,-0.02,9.91,0,0
2026-03-05T03:47:19+00:00,0,-0.01,9.92,0,0
2026-03-05T03:47:19+00:00,0,-0.98,10.9,0,0
2026-03-05T03:47:19+00:00,0,-0.01,10.91,0,0
2026-03-05T03:47:19+00:00,0,-0.26,11.17,0,0
2026-03-05T03:47:19+00:00,0,-0.01,11.18,0,0
2026-03-05T03:47:19+00:00,0,-0.26,11.44,0,0
2026-03-05T03:47:19+00:00,0,-0.97,12.41,0,0
2026-03-05T03:47:19+00:00,0,-0.26,12.67,0,0
2026-03-05T03:47:19+00:00,0,-0.27,12.94,0,0
2026-03-05T03:47:19+00:00,0,-0.06,13,0,0
2026-03-05T03:47:19+00:00,0,-0.01,13.01,0,0
2026-03-05T03:47:19+00:00,0,-0.29,13.3,0,0
2026-03-05T03:47:19+00:00,0,-0.23,13.53,0,0
2026-03-05T03:47:19+00:00,0,-0.01,13.54,0,0
2026-03-05T03:47:19+00:00,0,-0.01,13.55,0,0
2026-03-05T03:47:19+00:00,0,-0.01,13.56,0,0
2026-03-05T03:47:19+00:00,0,-0.85,14.41,0,0
2026-03-05T03:47:19+00:00,0,-0.01,14.42,0,0
2026-03-05T03:47:19+00:00,0,-0.62,15.04,0,0
2026-03-05T03:47:19+00:00,0,-0.01,15.05,0,0
2026-03-05T03:47:19+00:00,0,-0.3,15.35,0,0
2026-03-05T03:47:19+00:00,0,-0.05,15.4,0,0
2026-03-05T03:47:19+00:00,0,-0.01,15.41,0,0
2026-03-05T03:47:19+00:00,0,-0.55,15.96,0,0
2026-03-05T03:47:19+00:00,0,-0.01,15.97,0,0
2026-03-05T03:47:19+00:00,0,-0.12,16.09,0,0
2026-03-05T03:47:19+00:00,0,-0.01,16.1,0,0
2026-03-05T03:47:19+00:00,0,-0.08,16.18,0,0
2026-03-05T03:47:19+00:00,0,-0.02,16.2,0,0
2026-03-05T03:47:19+00:00,0,-0.04,16.24,0,0
2026-03-05T03:47:19+00:00,0,-0.06,16.3,0,0
2026-03-05T03:47:19+00:00,0,-0.01,16.31,0,0
2026-03-05T03:47:19+00:00,0,-0.03,16.34,0,0
2026-03-05T03:47:19+00:00,0,-0.01,16.35,0,0
2026-03-05T03:47:19+00:00,0,-0.36,16.71,0,0
2026-03-05T03:47:19+00:00,0,-0.01,16.72,0,0
2026-03-05T03:47:19+00:00,0,-0.17,16.89,0,0
2026-03-05T03:47:19+00:00,0,-0.13,17.02,0,0
2026-03-05T03:47:19+00:00,0,-0.24,17.26,0,0
2026-03-05T03:47:19+00:00,0,-0.01,17.27,0,0
2026-03-05T03:47:19+00:00,0,-0.01,17.28,0,0
2026-03-05T03:47:19+00:00,0,-0.01,17.29,0,0
2026-03-05T03:47:19+00:00,0,-0.03,17.32,0,0
