timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:36:15+00:00,0,0.01,17.64,-2,1
2026-03-05T03:36:17+00:00,0,0.01,15.12,0,0
2026-03-05T03:36:17+00:00,-2.52,-0.01,15.13,0,1
2026-03-05T03:36:18+00:00,-1.25,-0.01,13.88,-1,0
2026-03-05T03:36:18+00:00,-1.88,0.01,11.99,0.1,-0.9
2026-03-05T03:36:20+00:00,0.55,-0.01,12.55,0,-0.1
2026-03-05T03:36:21+00:00,0,0.01,12.54,0.9,1
2026-03-05T03:36:22+00:00,0.04,-0.01,12.59,-0.9,-0.9
2026-03-05T03:36:23+00:00,-0.2,0.01,12.38,-1.1,1.9
2026-03-05T03:36:24+00:00,0,0.01,12.37,0,0
2026-03-05T03:36:24+00:00,0,0.01,8.23,0,0
2026-03-05T03:36:24+00:00,0,0.02,8.24,0,0
2026-03-05T03:36:24+00:00,0,0.28,8.26,0,0
2026-03-05T03:36:24+00:00,0,0.23,12.14,0,0
2026-03-05T03:36:24+00:00,0,0.01,8.58,0,0
2026-03-05T03:36:24+00:00,0,1.51,8.59,0,0
2026-03-05T03:36:24+00:00,0,0.01,10.1,0,0
2026-03-05T03:36:24+00:00,0,0.01,10.11,0,0
2026-03-05T03:36:24+00:00,0,0.01,10.12,0,0
2026-03-05T03:36:24+00:00,0,0.01,10.13,0,0
2026-03-05T03:36:24+00:00,0,0.19,10.14,0,0
2026-03-05T03:36:24+00:00,0,0.73,10.33,0,0
2026-03-05T03:36:24+00:00,0,0.03,11.06,0,0
2026-03-05T03:36:24+00:00,0,0.04,8.54,0,0
2026-03-05T03:36:24+00:00,0,0.01,11.09,0,0
2026-03-05T03:36:24+00:00,0,0.01,11.1,0,0
2026-03-05T03:36:24+00:00,0,0.88,11.11,0,0
2026-03-05T03:36:24+00:00,0,0.15,11.99,0,0
2026-03-05T03:36:25+00:00,1.22,-0.01,9.46,4.1,-4
2026-03-05T03:36:26+00:00,0,0.01,9.45,0.9,0
2026-03-05T03:36:28+00:00,6.27,-0.01,15.73,0,-0.9
2026-03-05T03:36:29+00:00,0.63,-0.01,16.37,0,0.9
2026-03-05T03:36:29+00:00,0,-0.01,16.39,0,0
2026-03-05T03:36:29+00:00,0,-0.01,16.38,0,0
2026-03-05T03:36:29+00:00,0,-1.73,18.45,0,0
2026-03-05T03:36:29+00:00,0,-0.01,16.43,0,0
2026-03-05T03:36:29+00:00,0,-0.03,16.42,0,0
2026-03-05T03:36:29+00:00,0,-0.01,20.5,0,0
2026-03-05T03:36:29+00:00,0,-0.11,20.49,0,0
2026-03-05T03:36:29+00:00,0,-0.27,20.38,0,0
2026-03-05T03:36:29+00:00,0,-0.46,20.11,0,0
2026-03-05T03:36:29+00:00,0,-0.73,19.65,0,0
2026-03-05T03:36:29+00:00,0,-0.47,18.92,0,0
2026-03-05T03:36:29+00:00,0,-0.01,16.72,0,0
2026-03-05T03:36:29+00:00,0,-0.01,16.71,0,0
2026-03-05T03:36:29+00:00,0,-0.13,16.7,-0.9,-0.9
2026-03-05T03:36:29+00:00,0,-0.13,16.57,0,0
2026-03-05T03:36:29+00:00,0,0.01,20.49,0,0.9
2026-03-05T03:36:29+00:00,0,-0.01,16.44,0,0
2026-03-05T03:36:32+00:00,-1.84,-0.01,18.66,-1.1,1
2026-03-05T03:36:34+00:00,0.89,-0.01,18.83,0,0.9
2026-03-05T03:36:34+00:00,-0.72,0.01,17.93,2,-1.9
2026-03-05T03:36:35+00:00,0,0.01,18.82,-0.9,-0.9
2026-03-05T03:36:37+00:00,-0.13,0.01,18.68,0,0
2026-03-05T03:36:37+00:00,0,0.08,18.03,0,0
2026-03-05T03:36:37+00:00,0,0.08,14.56,0,0
2026-03-05T03:36:37+00:00,0,0.2,18.11,0,0
2026-03-05T03:36:37+00:00,0,0.11,14.44,0,0
2026-03-05T03:36:37+00:00,0,0.01,14.55,0,0
2026-03-05T03:36:37+00:00,0,0.37,18.31,0,0
2026-03-05T03:36:37+00:00,0,0.19,14.65,0,0
2026-03-05T03:36:37+00:00,0,0.05,14.84,0,0
2026-03-05T03:36:37+00:00,0,0.01,14.89,0,0
2026-03-05T03:36:37+00:00,0,0.01,14.9,0,0
2026-03-05T03:36:37+00:00,0,0.32,14.91,0,0
2026-03-05T03:36:37+00:00,0,0.01,15.23,0,0
2026-03-05T03:36:37+00:00,0,0.02,15.24,0,0
2026-03-05T03:36:37+00:00,0,0.52,15.26,0,0
2026-03-05T03:36:37+00:00,0,0.09,15.78,0,0
2026-03-05T03:36:37+00:00,0,0.06,15.87,0,0
2026-03-05T03:36:37+00:00,0,0.01,15.93,0,0
2026-03-05T03:36:37+00:00,0,0.01,14.64,0,0
2026-03-05T03:36:37+00:00,0,0.01,15.94,0,0
2026-03-05T03:36:37+00:00,0,1.42,15.95,0,0
2026-03-05T03:36:37+00:00,0,0.01,17.37,0,0
2026-03-05T03:36:37+00:00,0,0.65,17.38,0,0
2026-03-05T03:36:38+00:00,1.14,0.82,14.76,2.9,-2.1
2026-03-05T03:36:39+00:00,0.02,-0.01,14.79,0,0.1
2026-03-05T03:36:40+00:00,0.55,0.01,15.33,-0.9,0.9
2026-03-05T03:36:40+00:00,0,0.01,15.32,0,0
2026-03-05T03:36:40+00:00,0,0.27,12.93,0,0
2026-03-05T03:36:40+00:00,0,0.07,13.2,0,0
2026-03-05T03:36:40+00:00,0,0.5,14.82,0,0
2026-03-05T03:36:40+00:00,0,0.87,8.12,0,0
2026-03-05T03:36:40+00:00,0,0.26,7.86,0,0
2026-03-05T03:36:40+00:00,0,0.07,9.04,0,0
2026-03-05T03:36:40+00:00,0,0.03,8.99,0,0
2026-03-05T03:36:40+00:00,0,0.02,9.02,0,0
2026-03-05T03:36:40+00:00,0,0.18,9.11,0,0
2026-03-05T03:36:40+00:00,0,0.01,9.54,0,0
2026-03-05T03:36:40+00:00,0,0.01,9.55,0,0
2026-03-05T03:36:40+00:00,0,0.23,9.56,0,0
2026-03-05T03:36:40+00:00,0,0.57,9.79,0,0
2026-03-05T03:36:40+00:00,0,0.72,10.36,0,0
2026-03-05T03:36:40+00:00,0,0.04,11.08,0,0
2026-03-05T03:36:40+00:00,0,0.01,11.12,0,0
2026-03-05T03:36:40+00:00,0,0.17,11.13,0,0
2026-03-05T03:36:40+00:00,0,0.01,11.3,0,-0.9
2026-03-05T03:36:40+00:00,0,0.06,11.31,0,0
2026-03-05T03:36:40+00:00,0,0.69,11.37,0,0
2026-03-05T03:36:40+00:00,0,0.51,12.06,0,0
2026-03-05T03:36:40+00:00,0,0.36,12.57,0,0
2026-03-05T03:36:40+00:00,0,0.39,13.27,0,0
2026-03-05T03:36:40+00:00,0,0.25,9.29,0,0
2026-03-05T03:36:40+00:00,0,0.06,13.66,0,0
2026-03-05T03:36:40+00:00,0,0.01,13.72,0,0
2026-03-05T03:36:40+00:00,0,0.01,13.73,0,0
2026-03-05T03:36:40+00:00,0,0.31,13.74,0,0
2026-03-05T03:36:40+00:00,0,0.69,14.05,0,0
2026-03-05T03:36:40+00:00,0,0.07,14.74,0,0
2026-03-05T03:36:40+00:00,0,0.01,14.81,0,0
2026-03-05T03:36:40+00:00,0,0.01,7.85,0,0
2026-03-05T03:36:41+00:00,0,0.27,4.22,0,0
2026-03-05T03:36:41+00:00,0,0.26,5.12,0,0
2026-03-05T03:36:41+00:00,0,0.57,5.38,0,0
2026-03-05T03:36:41+00:00,0,0.03,5.95,0,0
2026-03-05T03:36:41+00:00,0,0.06,5.98,0,0
2026-03-05T03:36:41+00:00,0,0.3,6.04,0,0
2026-03-05T03:36:41+00:00,0,0.27,6.34,0,0
2026-03-05T03:36:41+00:00,0,0.07,6.61,0,0
2026-03-05T03:36:41+00:00,0,0.59,6.68,0,0
2026-03-05T03:36:41+00:00,0,0.01,7.27,0,0
2026-03-05T03:36:41+00:00,0,0.18,7.28,0,0
2026-03-05T03:36:41+00:00,0,0.01,7.46,0,0
2026-03-05T03:36:41+00:00,0,0.01,7.47,0,0
2026-03-05T03:36:41+00:00,0,0.01,7.48,0,0
2026-03-05T03:36:41+00:00,0,0.31,7.49,0,0
2026-03-05T03:36:41+00:00,0,0.63,4.49,0,0
2026-03-05T03:36:41+00:00,0,0.01,7.8,0,0
2026-03-05T03:36:41+00:00,-0.04,0,7.81,4.9,-3.1
2026-03-05T03:36:41+00:00,0,0.34,3.88,0,0
2026-03-05T03:36:41+00:00,0,0.02,3.86,0,0
2026-03-05T03:36:41+00:00,0,0.08,3.78,0,0
2026-03-05T03:36:41+00:00,0,0.01,3.77,0,0
2026-03-05T03:36:41+00:00,0,0.81,2.96,0,0
2026-03-05T03:36:41+00:00,0,0.03,2.93,0,0
2026-03-05T03:36:41+00:00,0,0.45,2.48,0,0
2026-03-05T03:36:41+00:00,0,0.02,2.46,0,0
2026-03-05T03:36:41+00:00,0,0.36,2.1,0,0
2026-03-05T03:36:41+00:00,0,0.19,1.91,0,0
2026-03-05T03:36:41+00:00,0,0.26,1.65,0,0
2026-03-05T03:36:41+00:00,0,0.13,1.52,0,0
2026-03-05T03:36:41+00:00,0,0.17,1.35,0,0
2026-03-05T03:36:41+00:00,0,0.5,0.85,0,0
2026-03-05T03:36:41+00:00,0,0.01,0.84,0,0
2026-03-05T03:36:41+00:00,0,-6.98,7.82,0,3
2026-03-05T03:36:43+00:00,7.6,6.97,8.45,5,-7
2026-03-05T03:36:43+00:00,0,-0.01,8.46,0,0
2026-03-05T03:36:43+00:00,0,-0.01,8.47,0,0
2026-03-05T03:36:43+00:00,0,-1.16,9.63,0,0
2026-03-05T03:36:43+00:00,0,-0.08,9.71,0,0
2026-03-05T03:36:43+00:00,0,-0.01,9.72,0,0
2026-03-05T03:36:43+00:00,0,-0.01,9.73,0,0
2026-03-05T03:36:43+00:00,0,-0.01,9.74,0,0
2026-03-05T03:36:43+00:00,0,-0.16,9.9,0,0
2026-03-05T03:36:43+00:00,0,-0.63,10.53,0,0
2026-03-05T03:36:43+00:00,0,-0.07,10.6,0,0
2026-03-05T03:36:43+00:00,0,-0.02,10.62,0,0
2026-03-05T03:36:43+00:00,0,-0.2,10.82,0,0
2026-03-05T03:36:43+00:00,0,-0.01,10.83,0,0
2026-03-05T03:36:43+00:00,0,-0.61,11.44,0,0
2026-03-05T03:36:43+00:00,0,-0.3,11.74,0,0
2026-03-05T03:36:44+00:00,0,-0.01,11.75,0,0
2026-03-05T03:36:44+00:00,0,-0.01,11.76,0,0
2026-03-05T03:36:44+00:00,0,-0.01,11.77,-1,0
2026-03-05T03:36:44+00:00,0,-0.14,11.91,0,0
2026-03-05T03:36:44+00:00,0,-0.01,11.92,0,0
2026-03-05T03:36:44+00:00,0,-0.07,11.99,0,0
2026-03-05T03:36:44+00:00,0,-0.05,12.04,0,0
2026-03-05T03:36:44+00:00,0,-0.04,12.08,0,0
2026-03-05T03:36:44+00:00,0,-0.13,12.21,0,0
2026-03-05T03:36:44+00:00,0,-0.04,12.25,0,0
2026-03-05T03:36:44+00:00,0,-0.01,12.26,0,0
2026-03-05T03:36:44+00:00,0,-0.21,12.47,0,0
2026-03-05T03:36:44+00:00,0,-0.28,12.75,0,0
2026-03-05T03:36:44+00:00,0,-0.01,12.76,0,0
2026-03-05T03:36:44+00:00,0,-0.01,12.77,0,0
2026-03-05T03:36:44+00:00,0,-0.04,12.81,0,0
2026-03-05T03:36:44+00:00,0,-0.22,13.03,0,0
2026-03-05T03:36:44+00:00,0,-0.09,13.12,0,0
2026-03-05T03:36:44+00:00,0,-0.01,13.13,1,-1
2026-03-05T03:36:44+00:00,0,-0.01,13.14,0,0
2026-03-05T03:36:44+00:00,0,-0.01,13.15,0,0
2026-03-05T03:36:44+00:00,0,-0.1,13.25,0,0
2026-03-05T03:36:44+00:00,0,-0.27,13.52,0,0
2026-03-05T03:36:44+00:00,0,-0.42,13.94,0,0
2026-03-05T03:36:44+00:00,0,-0.01,13.95,0,1
2026-03-05T03:36:44+00:00,0,-0.01,13.96,0,0
2026-03-05T03:36:44+00:00,0,-1.13,15.09,0,0
2026-03-05T03:36:44+00:00,0,-0.01,15.1,0,0
2026-03-05T03:36:44+00:00,0,-0.01,15.11,0,0
2026-03-05T03:36:44+00:00,0,-0.59,15.7,0,0
2026-03-05T03:36:44+00:00,0,-0.9,16.6,0,0
2026-03-05T03:36:44+00:00,0,-0.07,16.67,0,0
2026-03-05T03:36:44+00:00,0,-0.01,16.68,0,0
2026-03-05T03:36:44+00:00,0,-0.04,16.72,0,0
2026-03-05T03:36:44+00:00,0,-0.01,16.73,0,0
2026-03-05T03:36:44+00:00,0,-0.09,16.82,-4,-1
2026-03-05T03:36:44+00:00,0,-0.15,16.97,0,0
2026-03-05T03:36:44+00:00,0,-0.26,17.23,0,-1
2026-03-05T03:36:44+00:00,0,-0.12,17.35,0,0
2026-03-05T03:36:44+00:00,0,-0.21,17.56,0,0
2026-03-05T03:36:44+00:00,0,-0.01,17.57,0,0
2026-03-05T03:36:44+00:00,0,-1.26,18.83,0,0
2026-03-05T03:36:44+00:00,0,-0.51,19.34,0,0
2026-03-05T03:36:44+00:00,0,-0.28,19.62,0,0
2026-03-05T03:36:44+00:00,0,-0.26,19.88,0,0
2026-03-05T03:36:46+00:00,4.05,-0.01,23.94,-5.9,9
2026-03-05T03:36:48+00:00,-7.53,0.01,16.4,0,1
2026-03-05T03:36:48+00:00,0,-0.01,16.41,0,-0.9
2026-03-05T03:36:48+00:00,0,0.01,16.4,2.9,-1.1
2026-03-05T03:36:49+00:00,0,0.01,16.39,0,-0.9
2026-03-05T03:36:49+00:00,0,0.74,15.65,0,0
2026-03-05T03:36:49+00:00,0,0.03,15.62,0,0
2026-03-05T03:36:49+00:00,0,0.01,15.61,0,0
2026-03-05T03:36:49+00:00,0,1.03,14.58,0,0
2026-03-05T03:36:49+00:00,0,0.01,14.57,-0.9,-0.1
2026-03-05T03:36:49+00:00,0,0.13,14.44,0,0
2026-03-05T03:36:49+00:00,0,0.57,13.87,0,0
2026-03-05T03:36:49+00:00,0,0.48,13.39,0,0
2026-03-05T03:36:49+00:00,0,0.41,12.98,0,0
2026-03-05T03:36:49+00:00,0,0.03,12.95,0,0
2026-03-05T03:36:49+00:00,0,0.48,12.47,0,0
2026-03-05T03:36:49+00:00,0,0.01,12.46,0,0
2026-03-05T03:36:49+00:00,0,0.09,12.37,0,0
2026-03-05T03:36:49+00:00,0,0.01,12.36,0,0
2026-03-05T03:36:49+00:00,0,0.01,12.35,0,0
2026-03-05T03:36:49+00:00,0,0.01,12.34,0,0
2026-03-05T03:36:49+00:00,0,0.01,12.33,0,0
2026-03-05T03:36:49+00:00,0,0.05,12.28,0,0
2026-03-05T03:36:49+00:00,0,0.66,11.62,0,0
2026-03-05T03:36:49+00:00,0,0.01,11.61,0,0
2026-03-05T03:36:49+00:00,0,0.28,11.33,0,0
2026-03-05T03:36:49+00:00,0,0.31,11.02,0,0
2026-03-05T03:36:49+00:00,0,0.29,10.73,0,0
2026-03-05T03:36:49+00:00,0,0.27,10.46,0,0
2026-03-05T03:36:49+00:00,0,0.3,10.16,0,0
2026-03-05T03:36:49+00:00,0,0.06,10.1,0,0
2026-03-05T03:36:49+00:00,0,1.84,8.26,0,0
2026-03-05T03:36:49+00:00,0,0.89,7.37,0,0
2026-03-05T03:36:49+00:00,0,0.01,7.36,0,0
2026-03-05T03:36:49+00:00,0,0.28,7.08,0,0
2026-03-05T03:36:49+00:00,0,0.03,7.05,0,0
2026-03-05T03:36:49+00:00,0,0.43,6.62,0,0
2026-03-05T03:36:49+00:00,0,0.01,6.61,0,0
2026-03-05T03:36:49+00:00,0.2,0.01,6.8,1.9,0
2026-03-05T03:36:49+00:00,0,0.34,6.46,0,0
2026-03-05T03:36:49+00:00,0,0.11,6.35,0,0
2026-03-05T03:36:49+00:00,0,1.02,5.33,0,0
2026-03-05T03:36:49+00:00,0,0.43,4.9,0,0
2026-03-05T03:36:49+00:00,0,0.3,4.6,0,0
2026-03-05T03:36:49+00:00,0,0.01,4.59,0,0
2026-03-05T03:36:49+00:00,0,0.15,4.44,0,0
2026-03-05T03:36:49+00:00,0,0.18,4.26,0,0
2026-03-05T03:36:49+00:00,0,0.33,3.93,0,0
2026-03-05T03:36:49+00:00,0,0.09,3.84,0,0
2026-03-05T03:36:49+00:00,0,0.04,3.8,0,0
2026-03-05T03:36:49+00:00,0,0.14,3.66,0,0
2026-03-05T03:36:49+00:00,0,0.24,3.42,0,0
2026-03-05T03:36:49+00:00,0,0.65,2.77,0,0
2026-03-05T03:36:49+00:00,0,0.79,1.98,0,0
2026-03-05T03:36:49+00:00,0,0.72,1.26,0,0
2026-03-05T03:36:49+00:00,0,0.02,1.24,0,0
2026-03-05T03:36:49+00:00,0,0.81,0.43,0,0
2026-03-05T03:36:49+00:00,0,0.28,0.15,0,0
2026-03-05T03:36:49+00:00,0,0.11,0.04,0,0
2026-03-05T03:36:49+00:00,0,0.6,-0.56,0,0
2026-03-05T03:36:49+00:00,0,0.31,-0.87,0,0
2026-03-05T03:36:49+00:00,0,0.01,-0.88,0,0
2026-03-05T03:36:50+00:00,0,-0.01,-0.87,3,-4
2026-03-05T03:36:52+00:00,5.71,0.01,4.83,4.1,-5
2026-03-05T03:36:52+00:00,8.08,0.01,12.9,0,0
2026-03-05T03:36:52+00:00,0,0.01,12.89,0,0
2026-03-05T03:36:52+00:00,0,0.04,12.85,0,0
2026-03-05T03:36:52+00:00,0,0.14,12.71,0,0
2026-03-05T03:36:52+00:00,0,0.11,12.6,0,0
2026-03-05T03:36:52+00:00,0,0.15,12.45,0,0
2026-03-05T03:36:52+00:00,0,0.15,12.3,0,0
2026-03-05T03:36:52+00:00,0,0.01,12.29,0,0
2026-03-05T03:36:52+00:00,0,0.28,12.01,0,0
2026-03-05T03:36:52+00:00,0,0.33,11.68,0,0
2026-03-05T03:36:52+00:00,0,0.2,11.48,0,0
2026-03-05T03:36:52+00:00,0,0.07,11.41,0,0
2026-03-05T03:36:52+00:00,0,0.08,11.33,0,0
2026-03-05T03:36:52+00:00,0,0.38,10.95,0,0
2026-03-05T03:36:52+00:00,0,0.02,10.93,0,0
2026-03-05T03:36:52+00:00,0,0.02,10.91,0,0
2026-03-05T03:36:52+00:00,0,0.01,10.9,0,0
2026-03-05T03:36:52+00:00,0,0.06,10.84,0,0
2026-03-05T03:36:52+00:00,0,0.01,10.83,0,0
2026-03-05T03:36:52+00:00,0,0.02,10.81,0,0
2026-03-05T03:36:52+00:00,0,0.1,10.71,0,0
2026-03-05T03:36:52+00:00,0,0.81,9.9,0,0
2026-03-05T03:36:52+00:00,0,0.31,9.59,0,0
2026-03-05T03:36:52+00:00,0,0.02,9.57,0,0
2026-03-05T03:36:52+00:00,0,0.07,9.5,0,0
2026-03-05T03:36:52+00:00,0,0.51,8.99,0,0
2026-03-05T03:36:52+00:00,0,0.16,8.83,0,0
2026-03-05T03:36:52+00:00,0,0.16,8.67,0,0
2026-03-05T03:36:52+00:00,0,0.19,8.48,0,0
2026-03-05T03:36:52+00:00,0,0.01,8.47,0,0
2026-03-05T03:36:52+00:00,0,0.54,7.93,0,0
2026-03-05T03:36:52+00:00,0,0.27,7.66,0,0
2026-03-05T03:36:52+00:00,0,0.01,7.65,0,0
2026-03-05T03:36:52+00:00,0,0.08,7.57,0,0
2026-03-05T03:36:52+00:00,0,0.17,7.4,0,0
2026-03-05T03:36:52+00:00,0,0.09,7.31,0,0
2026-03-05T03:36:52+00:00,0,0.42,6.89,0,0
2026-03-05T03:36:52+00:00,0,0.01,6.88,0,0
2026-03-05T03:36:52+00:00,0,-0.01,6.89,0,0
2026-03-05T03:36:53+00:00,0,-0.51,7.4,3.9,-4
2026-03-05T03:36:53+00:00,0,-0.37,7.77,0,0
2026-03-05T03:36:53+00:00,0,-0.26,8.03,0,0
2026-03-05T03:36:53+00:00,0,-0.75,8.78,0,0
2026-03-05T03:36:53+00:00,0,-0.61,9.39,0,0
2026-03-05T03:36:56+00:00,4.16,-0.01,13.56,-4.9,5.1
2026-03-05T03:36:56+00:00,0,-0.01,13.57,0.9,0
2026-03-05T03:36:56+00:00,0,-0.01,13.58,0,0
2026-03-05T03:36:56+00:00,0,-0.17,13.75,0,0
2026-03-05T03:36:56+00:00,0,-0.22,13.97,0,0
2026-03-05T03:36:56+00:00,0,-0.4,14.37,0,0
2026-03-05T03:36:56+00:00,0,-0.6,14.97,0,0
2026-03-05T03:36:56+00:00,0,-0.13,15.1,0,0
2026-03-05T03:36:56+00:00,0,-0.05,15.15,0,0
2026-03-05T03:36:56+00:00,0,-0.42,15.57,0,0
2026-03-05T03:36:56+00:00,0,-0.27,15.84,0,0
2026-03-05T03:36:56+00:00,0,-0.01,15.85,0,0
2026-03-05T03:36:56+00:00,0,-0.27,16.12,0,0
2026-03-05T03:36:56+00:00,0,-0.12,16.24,0,0
2026-03-05T03:36:56+00:00,0,-0.01,16.25,0,0
2026-03-05T03:36:56+00:00,0,-0.01,16.26,0,0
2026-03-05T03:36:56+00:00,0,-0.06,16.32,0,0
2026-03-05T03:36:59+00:00,-4.19,-0.01,12.14,-0.9,0.9
2026-03-05T03:36:59+00:00,0,0.01,12.13,-0.1,0
2026-03-05T03:36:59+00:00,0,0.01,12.12,0,0
2026-03-05T03:36:59+00:00,0,0.74,11.38,0,0
2026-03-05T03:36:59+00:00,0,0.14,11.24,0,0
2026-03-05T03:36:59+00:00,0,0.01,11.23,0,0
2026-03-05T03:36:59+00:00,0,0.01,11.22,0,0
2026-03-05T03:36:59+00:00,0,0.3,10.92,0,0
2026-03-05T03:36:59+00:00,0,0.14,10.78,0,0
2026-03-05T03:36:59+00:00,0,0.01,10.77,0,0
2026-03-05T03:36:59+00:00,0,1.1,9.67,0,0
2026-03-05T03:36:59+00:00,0,0.01,9.66,0,0
2026-03-05T03:36:59+00:00,0,-0.01,9.67,0,0
2026-03-05T03:37:00+00:00,-0.28,0.01,9.38,3,-4
2026-03-05T03:37:00+00:00,0,0.01,9.37,0,1
2026-03-05T03:37:00+00:00,0,0.09,9.28,0,0
2026-03-05T03:37:00+00:00,0,0.19,9.09,0,0
2026-03-05T03:37:00+00:00,0,0.01,9.08,0,0
2026-03-05T03:37:00+00:00,0,0.01,9.07,0,0
2026-03-05T03:37:00+00:00,0,0.58,8.49,0,0
2026-03-05T03:37:00+00:00,0,0.03,8.46,0,0
2026-03-05T03:37:00+00:00,0,1.18,7.28,0,0
2026-03-05T03:37:00+00:00,0,0.19,7.09,0,0
2026-03-05T03:37:00+00:00,0,0.17,6.92,0,0
2026-03-05T03:37:00+00:00,0,0.34,6.58,0,0
2026-03-05T03:37:00+00:00,0,0.01,6.57,0,0
2026-03-05T03:37:00+00:00,0,0.12,6.45,0,0
2026-03-05T03:37:00+00:00,0,0.18,6.27,0,0
2026-03-05T03:37:00+00:00,0,0.13,6.14,0,0
2026-03-05T03:37:00+00:00,0,0.01,6.13,1,0
2026-03-05T03:37:00+00:00,0,0.36,5.77,0,0
2026-03-05T03:37:01+00:00,1.25,8.38,-1.36,0.1,-3
2026-03-05T03:37:01+00:00,0,0.01,-1.37,0,0
2026-03-05T03:37:01+00:00,0,0.12,-1.49,0,0
2026-03-05T03:37:01+00:00,0,0.25,-1.74,0,0
2026-03-05T03:37:01+00:00,0,0.15,-1.89,0,0
2026-03-05T03:37:01+00:00,0,0.06,-1.95,0,0
2026-03-05T03:37:01+00:00,0,0.16,-2.11,0,0
2026-03-05T03:37:01+00:00,0,0.01,-2.12,0,0
2026-03-05T03:37:01+00:00,0,0.03,-2.15,0,0
2026-03-05T03:37:01+00:00,0,0.15,-2.3,0,0
2026-03-05T03:37:01+00:00,0,0.37,-2.67,0,0
2026-03-05T03:37:01+00:00,0,0.07,-2.74,0,0
2026-03-05T03:37:01+00:00,0,0.01,-2.75,0,0
2026-03-05T03:37:01+00:00,0,0.47,-3.22,0,0
2026-03-05T03:37:01+00:00,0,0.02,-3.24,0,0
2026-03-05T03:37:01+00:00,0,0.25,-3.49,0,0
2026-03-05T03:37:01+00:00,0,0.3,-3.79,0,0
2026-03-05T03:37:01+00:00,0,0.97,-4.76,0,0
2026-03-05T03:37:01+00:00,1.46,0.01,-3.31,1.9,0
2026-03-05T03:37:01+00:00,-1.46,-11.78,7.01,-1.9,0
2026-03-05T03:37:01+00:00,0,0.1,6.91,0,0
2026-03-05T03:37:01+00:00,0,0.31,6.6,0,0
2026-03-05T03:37:01+00:00,0,0.09,6.51,0,0
2026-03-05T03:37:01+00:00,0,1.19,5.32,0,0
2026-03-05T03:37:01+00:00,0,0.25,5.07,0,0
2026-03-05T03:37:01+00:00,0,0.05,5.02,0,0
2026-03-05T03:37:01+00:00,0,0.09,4.93,0,0
2026-03-05T03:37:01+00:00,0,0.15,4.78,0,0
2026-03-05T03:37:01+00:00,0,0.01,4.77,0,0
2026-03-05T03:37:01+00:00,0,0.01,4.76,0,0
2026-03-05T03:37:01+00:00,0,0.01,4.75,0,0
2026-03-05T03:37:01+00:00,0,0.14,4.61,0,0
2026-03-05T03:37:01+00:00,0,0.1,4.51,0,0
2026-03-05T03:37:01+00:00,0,0.2,4.31,0,0
2026-03-05T03:37:01+00:00,0,0.28,4.03,0,0
2026-03-05T03:37:01+00:00,0,0.14,3.89,0,0
2026-03-05T03:37:01+00:00,0,0.18,3.71,0,0
2026-03-05T03:37:01+00:00,0,0.32,3.39,0,0
2026-03-05T03:37:01+00:00,0,0.14,3.25,0,0
2026-03-05T03:37:01+00:00,0,0.22,3.03,0,0
2026-03-05T03:37:01+00:00,0,0.01,3.02,0,0
2026-03-05T03:37:01+00:00,0,0.12,2.9,0,0
2026-03-05T03:37:01+00:00,0,0.01,2.89,0,0
2026-03-05T03:37:01+00:00,0,0.01,2.88,0,0
2026-03-05T03:37:01+00:00,0,0.01,2.87,0,0
2026-03-05T03:37:01+00:00,0,0.01,2.86,0,0
2026-03-05T03:37:01+00:00,0,0.35,2.51,0,0
2026-03-05T03:37:01+00:00,0,0.58,1.93,0,0
2026-03-05T03:37:01+00:00,0,0.41,1.52,0,0
2026-03-05T03:37:01+00:00,0,0.06,1.46,0,0
2026-03-05T03:37:01+00:00,0,0.03,1.43,0,0
2026-03-05T03:37:01+00:00,0,0.56,0.87,0,0
2026-03-05T03:37:01+00:00,0,0.36,0.51,0,0
2026-03-05T03:37:01+00:00,0,0.27,0.24,0,0
2026-03-05T03:37:01+00:00,0,0.01,0.23,0,0
2026-03-05T03:37:01+00:00,0,0.01,0.22,0,0
2026-03-05T03:37:01+00:00,0,0.01,0.21,0,0
2026-03-05T03:37:01+00:00,0,0.01,0.2,0,0
2026-03-05T03:37:01+00:00,0,0.73,-0.53,0,0
2026-03-05T03:37:01+00:00,0,0.44,-0.97,0,0
2026-03-05T03:37:01+00:00,0,0.07,-1.04,0,0
2026-03-05T03:37:01+00:00,0,0.31,-1.35,0,0
2026-03-05T03:37:02+00:00,1.46,3.41,-3.3,4.9,-4
2026-03-05T03:37:02+00:00,0,0.01,-3.31,2,1
2026-03-05T03:37:02+00:00,0,0.01,-3.32,0,0
2026-03-05T03:37:02+00:00,0,0.07,-3.39,0,0
2026-03-05T03:37:02+00:00,0,0.24,-3.63,0,0
2026-03-05T03:37:02+00:00,0,0.08,-3.71,-1,0
2026-03-05T03:37:02+00:00,0,0.13,-3.84,0,0
2026-03-05T03:37:02+00:00,0,0.19,-4.03,0,0
2026-03-05T03:37:02+00:00,0,0.9,-4.93,0,0
2026-03-05T03:37:02+00:00,0,0.06,-4.99,0,0
2026-03-05T03:37:02+00:00,0,0.01,-5,0,0
2026-03-05T03:37:02+00:00,0,0.25,-5.25,0,0
2026-03-05T03:37:02+00:00,0,0.01,-5.26,0,0
