timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:28:11+00:00,0,-0.3,24.2,0,0
2026-03-05T03:28:11+00:00,0,-0.53,24.73,0,0
2026-03-05T03:28:11+00:00,0,-0.18,24.91,0,0
2026-03-05T03:28:12+00:00,-6.32,-0.01,18.6,-1,0
2026-03-05T03:28:13+00:00,-1.51,0.01,17.08,1,0
2026-03-05T03:28:14+00:00,-1.09,-0.01,16,0,1
2026-03-05T03:28:14+00:00,0,0.01,15.99,-0.9,-1
2026-03-05T03:28:14+00:00,0,-0.01,16,0.9,1
2026-03-05T03:28:15+00:00,-0.07,0.01,15.92,-1,-0.9
2026-03-05T03:28:16+00:00,0,-0.01,15.93,1,-0.1
2026-03-05T03:28:17+00:00,-0.17,0.01,15.75,-0.9,0.1
2026-03-05T03:28:18+00:00,0,-0.01,15.83,0.9,0
2026-03-05T03:28:18+00:00,0.07,-0.01,15.83,-0.1,0.9
2026-03-05T03:28:18+00:00,0,0.01,15.82,-0.9,0
2026-03-05T03:28:18+00:00,0,0.01,15.82,-0.9,0.1
2026-03-05T03:28:19+00:00,0,-0.01,15.83,0,0
2026-03-05T03:28:19+00:00,0,0.01,15.82,0,0
2026-03-05T03:28:19+00:00,0,-0.01,15.83,0,0
2026-03-05T03:28:20+00:00,-0.19,0.01,15.63,0,0
2026-03-05T03:28:21+00:00,-0.11,-0.01,15.53,0.9,0
2026-03-05T03:28:23+00:00,-0.05,0.01,15.47,0,-1
2026-03-05T03:28:24+00:00,0,-0.01,15.48,0,0
2026-03-05T03:28:24+00:00,0,-0.1,15.58,0,0
2026-03-05T03:28:24+00:00,0,-0.01,15.59,0,0
2026-03-05T03:28:24+00:00,0,-0.17,15.76,0,0
2026-03-05T03:28:24+00:00,0,-0.05,15.47,0,0
2026-03-05T03:28:24+00:00,0,-0.01,15.42,0,0
2026-03-05T03:28:24+00:00,0,-0.01,15.41,0,0
2026-03-05T03:28:24+00:00,0,-0.26,15.4,0,0
2026-03-05T03:28:24+00:00,0,-0.01,15.14,0,0
2026-03-05T03:28:24+00:00,0,-0.01,15.13,-1,-1
2026-03-05T03:28:24+00:00,-0.36,-0.01,15.12,2,-0.1
2026-03-05T03:28:25+00:00,0,-0.56,20.49,0,0
2026-03-05T03:28:25+00:00,0,-0.1,20.59,0,0
2026-03-05T03:28:25+00:00,0,-0.34,20.93,0,0
2026-03-05T03:28:25+00:00,0,-0.06,20.99,0,0
2026-03-05T03:28:25+00:00,0,-0.52,21.51,0,0
2026-03-05T03:28:25+00:00,0,-0.13,21.64,0,0
2026-03-05T03:28:25+00:00,0,-0.78,22.42,0,0
2026-03-05T03:28:25+00:00,0,-0.47,18.49,0,0
2026-03-05T03:28:25+00:00,0,-0.81,16.57,0,1
2026-03-05T03:28:25+00:00,0,-0.01,16.58,0,0
2026-03-05T03:28:25+00:00,0,-0.01,16.59,0,0
2026-03-05T03:28:25+00:00,0,-0.05,16.64,0,0
2026-03-05T03:28:25+00:00,0,-0.22,16.86,0,0
2026-03-05T03:28:25+00:00,0,-0.01,16.87,0,0
2026-03-05T03:28:25+00:00,0,-0.06,16.93,0,0
2026-03-05T03:28:25+00:00,0,-0.1,17.03,0,0
2026-03-05T03:28:25+00:00,0,-0.06,17.09,0,0
2026-03-05T03:28:25+00:00,0,-0.01,17.1,0,0
2026-03-05T03:28:25+00:00,0,-0.08,17.18,0,0
2026-03-05T03:28:25+00:00,0,-0.28,17.46,0,0
2026-03-05T03:28:25+00:00,0,-0.01,17.47,0,0
2026-03-05T03:28:25+00:00,0,-0.41,17.88,0,0
2026-03-05T03:28:25+00:00,0,-0.1,17.98,0,0
2026-03-05T03:28:25+00:00,0,-0.04,18.02,0,0
2026-03-05T03:28:25+00:00,0,-0.15,18.64,0,0
2026-03-05T03:28:25+00:00,0,-0.09,18.73,0,0
2026-03-05T03:28:25+00:00,0,-0.2,18.93,0,0
2026-03-05T03:28:25+00:00,0,-1,19.93,0,0
2026-03-05T03:28:26+00:00,-0.08,-0.01,22.35,-5.9,5
2026-03-05T03:28:27+00:00,0,-0.11,18.25,0,0
2026-03-05T03:28:27+00:00,-5.65,-0.01,16.71,-1.1,1
2026-03-05T03:28:27+00:00,0,-0.01,16.72,0,0
2026-03-05T03:28:27+00:00,0,-0.01,16.73,0,0
2026-03-05T03:28:27+00:00,0,-0.06,16.79,0,0
2026-03-05T03:28:27+00:00,0,-0.17,16.96,0,0
2026-03-05T03:28:27+00:00,0,-0.02,16.98,0,0
2026-03-05T03:28:27+00:00,0,-0.22,17.2,0,0
2026-03-05T03:28:27+00:00,0,-0.64,17.84,0,0
2026-03-05T03:28:27+00:00,0,-0.05,17.89,0,0
2026-03-05T03:28:27+00:00,0,-0.25,18.14,0,0
2026-03-05T03:28:27+00:00,0,-0.02,18.27,0,0
2026-03-05T03:28:27+00:00,0,-0.01,18.28,0,0
2026-03-05T03:28:27+00:00,0,-0.27,18.55,0,0
2026-03-05T03:28:27+00:00,0,-0.25,18.8,0,0
2026-03-05T03:28:27+00:00,0,-0.29,19.09,0,0
2026-03-05T03:28:27+00:00,0,-0.06,19.15,0,0
2026-03-05T03:28:27+00:00,0,-0.01,19.16,0,0
2026-03-05T03:28:27+00:00,0,-0.04,19.2,0,0
2026-03-05T03:28:27+00:00,0,-0.1,19.3,0,0
2026-03-05T03:28:29+00:00,-0.85,-0.01,18.46,-4,4
2026-03-05T03:28:29+00:00,0,-0.01,18.47,0,1
2026-03-05T03:28:29+00:00,0,-0.01,18.48,0,0
2026-03-05T03:28:29+00:00,0,-0.26,18.74,0,0
2026-03-05T03:28:29+00:00,0,-0.61,19.35,0,0
2026-03-05T03:28:29+00:00,0,-0.33,19.68,0,0
2026-03-05T03:28:29+00:00,0,-0.01,19.69,0,0
2026-03-05T03:28:29+00:00,0,-0.03,19.72,0,0
2026-03-05T03:28:29+00:00,0,-0.01,19.73,0,0
2026-03-05T03:28:29+00:00,0,-0.46,20.19,0,0
2026-03-05T03:28:29+00:00,0,-0.16,20.35,0,0
2026-03-05T03:28:29+00:00,0,-0.08,20.43,0,0
2026-03-05T03:28:29+00:00,0,-0.4,20.83,0,0
2026-03-05T03:28:29+00:00,0,-0.14,20.97,0,0
2026-03-05T03:28:29+00:00,0,-0.02,20.99,0,0
2026-03-05T03:28:30+00:00,0,-0.01,21,0,0
2026-03-05T03:28:30+00:00,0,-0.01,21.01,-1,0
2026-03-05T03:28:30+00:00,0,-0.23,21.24,0,0
2026-03-05T03:28:30+00:00,0,-0.18,21.42,0,0
2026-03-05T03:28:30+00:00,0,-0.08,21.5,0,0
2026-03-05T03:28:30+00:00,0,-0.01,21.51,0,0
2026-03-05T03:28:30+00:00,0,-0.08,21.59,2,0
2026-03-05T03:28:30+00:00,0,-0.01,21.6,0,0
2026-03-05T03:28:30+00:00,0,-0.53,22.13,0,0
2026-03-05T03:28:30+00:00,0,-0.22,22.35,0,0
2026-03-05T03:28:30+00:00,0,-0.25,22.6,0,0
2026-03-05T03:28:30+00:00,0,-0.01,22.61,0,0
2026-03-05T03:28:30+00:00,0,-0.06,22.67,0,0
2026-03-05T03:28:30+00:00,0,-0.45,23.12,0,0
2026-03-05T03:28:30+00:00,0,-0.23,23.35,0,0
2026-03-05T03:28:30+00:00,0,-0.08,23.43,0,0
2026-03-05T03:28:30+00:00,0,-0.02,23.45,0,0
2026-03-05T03:28:30+00:00,0,-0.01,23.46,0,0
2026-03-05T03:28:30+00:00,0,-0.13,23.59,0,0
2026-03-05T03:28:30+00:00,0,-0.01,23.6,0,0
2026-03-05T03:28:30+00:00,0,-0.36,23.96,0,0
2026-03-05T03:28:30+00:00,0,-0.03,23.99,0,0
2026-03-05T03:28:30+00:00,0,-0.01,24,0,0
2026-03-05T03:28:30+00:00,0,-0.19,24.19,0,0
2026-03-05T03:28:30+00:00,0,-0.01,24.2,0,0
2026-03-05T03:28:30+00:00,0,-0.01,24.21,0,0
2026-03-05T03:28:30+00:00,0,-0.03,24.24,0,0
2026-03-05T03:28:30+00:00,0,-0.05,24.29,0,0
2026-03-05T03:28:30+00:00,0,-0.01,24.3,0,0
2026-03-05T03:28:30+00:00,0,-0.01,24.31,0,0
2026-03-05T03:28:30+00:00,0,-0.04,24.35,0,0
2026-03-05T03:28:30+00:00,0,-0.06,24.41,0,0
2026-03-05T03:28:30+00:00,0,-0.14,24.55,0,0
2026-03-05T03:28:30+00:00,0,-0.58,25.13,0,0
2026-03-05T03:28:30+00:00,0,-0.79,25.92,0,0
2026-03-05T03:28:31+00:00,-3.29,-0.42,23.05,-3,2
2026-03-05T03:28:32+00:00,0,-0.01,23.18,0,0
2026-03-05T03:28:32+00:00,-0.98,-0.01,22.08,-1,0
2026-03-05T03:28:32+00:00,0,-0.01,22.09,0,0
2026-03-05T03:28:32+00:00,0,-0.15,22.24,0,0
2026-03-05T03:28:32+00:00,0,-0.08,22.32,0,0
2026-03-05T03:28:32+00:00,0,-0.26,22.58,0,0
2026-03-05T03:28:32+00:00,0,-0.01,22.59,0,0
2026-03-05T03:28:32+00:00,0,-0.15,22.74,0,0
2026-03-05T03:28:32+00:00,0,-0.03,22.77,0,0
2026-03-05T03:28:32+00:00,0,-0.4,23.17,0,0
2026-03-05T03:28:32+00:00,0,-0.2,23.38,0,0
2026-03-05T03:28:32+00:00,0,-0.04,23.42,0,0
2026-03-05T03:28:32+00:00,0,-0.01,23.43,0,0
2026-03-05T03:28:32+00:00,0,-0.01,23.44,0,0
2026-03-05T03:28:32+00:00,0,-0.01,23.45,0,0
2026-03-05T03:28:32+00:00,0,-0.63,24.08,0,0
2026-03-05T03:28:32+00:00,0,-0.05,24.13,0,0
2026-03-05T03:28:32+00:00,0,-0.01,24.14,0,0
2026-03-05T03:28:32+00:00,0,-0.12,24.26,0,0
2026-03-05T03:28:32+00:00,0,-0.21,24.47,0,0
2026-03-05T03:28:32+00:00,0,-0.7,25.17,0,0
2026-03-05T03:28:32+00:00,0,-0.01,25.18,0,0
2026-03-05T03:28:32+00:00,0,-0.01,25.19,0,0
2026-03-05T03:28:32+00:00,0,-0.01,25.2,0,0
2026-03-05T03:28:32+00:00,0,-0.37,25.57,0,0
2026-03-05T03:28:32+00:00,0,-0.01,25.58,0,0
2026-03-05T03:28:32+00:00,0,-0.18,25.76,0,0
2026-03-05T03:28:32+00:00,0,-0.32,26.08,0,0
2026-03-05T03:28:32+00:00,0,-0.02,26.1,0,0
2026-03-05T03:28:32+00:00,0,-0.13,26.23,0,0
2026-03-05T03:28:32+00:00,0,-0.09,26.32,0,0
2026-03-05T03:28:32+00:00,0,-0.01,26.33,0,0
2026-03-05T03:28:32+00:00,0,-0.11,26.44,0,0
2026-03-05T03:28:32+00:00,0,-0.04,26.48,0,0
2026-03-05T03:28:32+00:00,0,-0.08,26.56,0,0
2026-03-05T03:28:32+00:00,0,-0.23,26.79,0,0
2026-03-05T03:28:32+00:00,0,-0.03,26.82,0,0
2026-03-05T03:28:32+00:00,0,-0.06,26.88,0,0
2026-03-05T03:28:32+00:00,0,-0.58,27.46,0,0
2026-03-05T03:28:32+00:00,0,-0.01,27.47,0,0
2026-03-05T03:28:32+00:00,0,-0.21,27.68,0,0
2026-03-05T03:28:32+00:00,0,-0.4,28.08,0,0
2026-03-05T03:28:32+00:00,0,-0.23,28.31,0,0
2026-03-05T03:28:32+00:00,0,-0.07,28.38,0,0
2026-03-05T03:28:32+00:00,0,-0.4,28.78,0,0
2026-03-05T03:28:32+00:00,0,-0.03,28.81,0,0
2026-03-05T03:28:32+00:00,0,-0.5,29.31,0,0
2026-03-05T03:28:32+00:00,0,-0.39,29.7,0,0
2026-03-05T03:28:32+00:00,0,-0.18,29.88,0,0
2026-03-05T03:28:32+00:00,0,-0.2,30.08,0,0
2026-03-05T03:28:32+00:00,0,-0.11,30.19,0,0
2026-03-05T03:28:32+00:00,0,-0.01,30.2,0,0
2026-03-05T03:28:32+00:00,0,-0.52,30.72,0,0
2026-03-05T03:28:32+00:00,0,-0.34,31.06,0,0
2026-03-05T03:28:32+00:00,0,-0.51,31.57,0,0
2026-03-05T03:28:32+00:00,0,-0.23,31.8,0,0
2026-03-05T03:28:32+00:00,0,-0.2,32,0,0
2026-03-05T03:28:32+00:00,0,-0.01,32.01,0,0
2026-03-05T03:28:32+00:00,0,-0.01,32.02,0,0
2026-03-05T03:28:32+00:00,0,-0.06,32.08,0,0
2026-03-05T03:28:32+00:00,0,-0.04,32.12,0,0
2026-03-05T03:28:32+00:00,0,-0.13,32.25,0,0
2026-03-05T03:28:32+00:00,0,-0.01,32.26,0,0
2026-03-05T03:28:34+00:00,0,-0.01,23.89,0,1
2026-03-05T03:28:34+00:00,-8.61,-0.23,23.88,-2,5
2026-03-05T03:28:35+00:00,-8.32,0.01,15.56,-4.9,2
2026-03-05T03:28:37+00:00,0.01,-0.01,15.58,0.9,-1
2026-03-05T03:28:37+00:00,0,0.01,15.57,0,0
2026-03-05T03:28:38+00:00,1.41,-0.01,16.99,0.1,-1
2026-03-05T03:28:38+00:00,0,0.01,16.98,0,0
2026-03-05T03:28:38+00:00,-0.35,-0.01,16.64,0,0
2026-03-05T03:28:39+00:00,0,-0.01,16.64,0,0
2026-03-05T03:28:39+00:00,0,0.01,16.63,-0.1,-0.9
2026-03-05T03:28:43+00:00,0,-0.01,16.79,0,0
2026-03-05T03:28:43+00:00,0,-0.01,16.8,0,0
2026-03-05T03:28:43+00:00,0,-0.12,16.92,0,0
2026-03-05T03:28:43+00:00,0,-0.12,17.04,0,0
2026-03-05T03:28:43+00:00,0,-0.01,17.05,0,0
2026-03-05T03:28:43+00:00,0,-0.01,17.06,0,0
2026-03-05T03:28:43+00:00,0,-0.01,16.77,0,0
2026-03-05T03:28:43+00:00,0,-0.01,17.18,0,0
2026-03-05T03:28:43+00:00,0,-0.32,17.5,0,0
2026-03-05T03:28:43+00:00,0,-0.18,17.68,0,0
2026-03-05T03:28:43+00:00,0,-0.01,16.76,0,0
2026-03-05T03:28:43+00:00,0.1,-0.01,16.75,-1,2
2026-03-05T03:28:43+00:00,0,-0.11,17.17,0,0
2026-03-05T03:28:43+00:00,0,-0.01,16.78,0,0
2026-03-05T03:28:44+00:00,0,-0.06,21.32,0,0
2026-03-05T03:28:44+00:00,0,-0.06,21.38,0,0
2026-03-05T03:28:44+00:00,0,-0.04,21.42,0,0
2026-03-05T03:28:44+00:00,0,-0.24,21.66,0,0
2026-03-05T03:28:44+00:00,0,-0.05,21.71,0,0
2026-03-05T03:28:44+00:00,0,-0.01,21.72,0,0
2026-03-05T03:28:44+00:00,0,-0.21,21.93,0,0
2026-03-05T03:28:44+00:00,0,-0.03,21.96,0,0
2026-03-05T03:28:44+00:00,0,-0.11,22.07,0,0
2026-03-05T03:28:44+00:00,0,-0.01,22.09,0,0
2026-03-05T03:28:44+00:00,0,-0.23,22.32,0,0
2026-03-05T03:28:44+00:00,0,-0.13,22.45,0,0
2026-03-05T03:28:44+00:00,0,-0.13,22.58,0,0
2026-03-05T03:28:44+00:00,0,-0.51,23.09,0,0
2026-03-05T03:28:44+00:00,0,-0.03,23.12,0,0
2026-03-05T03:28:44+00:00,0.16,-0.46,23.74,0,0
2026-03-05T03:28:44+00:00,0,-0.01,23.75,0,0
2026-03-05T03:28:44+00:00,0,-0.01,23.76,0,0
2026-03-05T03:28:44+00:00,0,-0.18,23.94,0,0
2026-03-05T03:28:44+00:00,0,-0.21,24.15,0,0
2026-03-05T03:28:44+00:00,0,-0.05,24.2,0,0
2026-03-05T03:28:44+00:00,0,-0.15,24.35,0,0
2026-03-05T03:28:44+00:00,0,-0.13,24.48,0,0
2026-03-05T03:28:44+00:00,0,-0.35,24.83,0,0
2026-03-05T03:28:44+00:00,0,-0.04,24.87,0,0
2026-03-05T03:28:44+00:00,0,-0.01,24.88,0,0
2026-03-05T03:28:44+00:00,0,-0.01,22.08,0,0
2026-03-05T03:28:44+00:00,0,-0.01,17.69,0,0
2026-03-05T03:28:44+00:00,0,-0.16,17.85,0,0
2026-03-05T03:28:44+00:00,0,-0.47,18.32,0,0
2026-03-05T03:28:44+00:00,0,-0.15,18.47,0,0
2026-03-05T03:28:44+00:00,0,-0.26,18.73,0,0
2026-03-05T03:28:44+00:00,0,-0.05,18.78,0,0
2026-03-05T03:28:44+00:00,0,-0.28,19.06,0,0.9
2026-03-05T03:28:44+00:00,0,-0.01,19.07,0,0
2026-03-05T03:28:44+00:00,0,-0.01,19.08,0,0
2026-03-05T03:28:44+00:00,0,-0.01,19.09,0,0
2026-03-05T03:28:44+00:00,0,-0.19,19.28,0,0
2026-03-05T03:28:44+00:00,0,-0.21,19.49,0,0
2026-03-05T03:28:44+00:00,0,-0.14,19.63,0,0
2026-03-05T03:28:44+00:00,0,-0.01,19.64,0,0
2026-03-05T03:28:44+00:00,0,-0.25,19.89,0,0
2026-03-05T03:28:44+00:00,0,-0.36,20.25,0,0
2026-03-05T03:28:44+00:00,0,-0.07,20.32,0,0
2026-03-05T03:28:44+00:00,0,-0.1,20.42,0,0
2026-03-05T03:28:44+00:00,0,-0.26,20.68,0,0
2026-03-05T03:28:44+00:00,0,-0.4,21.08,0,0
2026-03-05T03:28:44+00:00,0,-0.1,21.18,0,0
2026-03-05T03:28:44+00:00,0,-0.01,21.19,0,0
2026-03-05T03:28:44+00:00,0,-0.07,21.26,0,0
2026-03-05T03:28:46+00:00,-3.64,0.01,21.23,-7,7.1
2026-03-05T03:28:48+00:00,0,0.01,8.99,0,0
2026-03-05T03:28:48+00:00,-6.57,0.01,14.65,-0.9,-0.1
2026-03-05T03:28:48+00:00,0,0.64,14.01,0,0
2026-03-05T03:28:48+00:00,0,0.1,13.91,0,0
2026-03-05T03:28:48+00:00,0,0.13,13.78,0,0
2026-03-05T03:28:48+00:00,0,0.01,13.77,0,0
2026-03-05T03:28:48+00:00,0,0.23,13.54,0,0
2026-03-05T03:28:48+00:00,0,0.36,13.18,0,0
2026-03-05T03:28:48+00:00,0,0.44,12.74,0,0
2026-03-05T03:28:48+00:00,0,0.08,12.66,0,0
2026-03-05T03:28:48+00:00,0,0.01,12.65,0,0
2026-03-05T03:28:48+00:00,0,0.01,12.64,0,0
2026-03-05T03:28:48+00:00,0,0.61,12.03,0,0
2026-03-05T03:28:48+00:00,0,0.01,12.02,0,0
2026-03-05T03:28:48+00:00,0,0.3,11.72,0,0
2026-03-05T03:28:48+00:00,0,0.5,11.22,0,0
2026-03-05T03:28:48+00:00,0,0.01,11.21,0,0
2026-03-05T03:28:48+00:00,0,0.01,11.2,0,0
2026-03-05T03:28:48+00:00,0,0.07,11.13,0,0
2026-03-05T03:28:48+00:00,0,0.07,11.06,0,0
2026-03-05T03:28:48+00:00,0,0.01,11.05,0,0
2026-03-05T03:28:48+00:00,0,0.01,11.04,0,0
2026-03-05T03:28:48+00:00,0,0.01,11.03,0,0
2026-03-05T03:28:48+00:00,0,0.66,10.37,0,0
2026-03-05T03:28:48+00:00,0,1.35,9.02,0,0
2026-03-05T03:28:48+00:00,0,0.01,9.01,0,0
2026-03-05T03:28:48+00:00,0,0.01,9,0,0
2026-03-05T03:28:48+00:00,0,0.41,8.58,0,0
2026-03-05T03:28:48+00:00,0,0.78,7.8,0,0
2026-03-05T03:28:48+00:00,0,0.01,7.79,0,0
2026-03-05T03:28:48+00:00,0,0.17,7.62,0,0
2026-03-05T03:28:48+00:00,0,0.01,7.61,0.9,0
2026-03-05T03:28:48+00:00,0,0.38,7.23,0,0
2026-03-05T03:28:48+00:00,0,0.01,7.22,0,0
2026-03-05T03:28:48+00:00,0,0.01,7.21,0,0
2026-03-05T03:28:48+00:00,0,0.01,7.2,0,0
2026-03-05T03:28:48+00:00,0,0.2,7,0,0
2026-03-05T03:28:48+00:00,0,0.06,6.94,0,0
2026-03-05T03:28:48+00:00,0,0.01,6.93,0,0
2026-03-05T03:28:48+00:00,0,0.01,6.92,0,0
2026-03-05T03:28:48+00:00,0,0.01,6.91,0,0
2026-03-05T03:28:48+00:00,0,0.01,6.9,0,0
2026-03-05T03:28:48+00:00,0,0.17,6.73,0,0
2026-03-05T03:28:48+00:00,0,0.04,6.69,0,0
2026-03-05T03:28:48+00:00,0,0.01,6.68,0,0
2026-03-05T03:28:49+00:00,-0.86,-0.01,5.83,11,-9
2026-03-05T03:28:49+00:00,0.29,0.01,6.11,1,-2
2026-03-05T03:28:50+00:00,0,-0.01,6.12,0,0
2026-03-05T03:28:50+00:00,0,0.01,6.11,0,0
2026-03-05T03:28:50+00:00,0,-0.01,6.12,0,0
2026-03-05T03:28:50+00:00,0,0.01,6.11,-0.9,-0.9
2026-03-05T03:28:51+00:00,0,0.01,17.21,0,0
2026-03-05T03:28:51+00:00,0,0.01,17.2,0,0
2026-03-05T03:28:51+00:00,0,0.59,16.61,0,0
2026-03-05T03:28:51+00:00,0,0.04,16.57,0,0
2026-03-05T03:28:51+00:00,0,0.01,16.56,0,0
2026-03-05T03:28:51+00:00,0,0.07,16.48,0,0
2026-03-05T03:28:51+00:00,0,0.16,16.32,0,0
2026-03-05T03:28:51+00:00,0,0.57,15.75,0,0
2026-03-05T03:28:51+00:00,0,0.05,15.7,0,0
2026-03-05T03:28:51+00:00,0,0.88,14.82,0,0
2026-03-05T03:28:51+00:00,0,0.23,14.59,0,0
2026-03-05T03:28:51+00:00,0,0.31,14.28,0,0
2026-03-05T03:28:51+00:00,0,0.37,13.91,0,0
2026-03-05T03:28:51+00:00,0,0.73,13.18,0,0
2026-03-05T03:28:51+00:00,0,0.01,16.55,0,0
2026-03-05T03:28:51+00:00,11.88,0.01,17.98,-0.1,-1.1
2026-03-05T03:28:51+00:00,0,0.05,17.93,0,0
2026-03-05T03:28:51+00:00,0,0.63,17.3,0,0
2026-03-05T03:28:51+00:00,0,0.07,17.23,0,0
2026-03-05T03:28:51+00:00,0,0.01,17.22,0,0
2026-03-05T03:28:52+00:00,1.03,-0.01,14.22,6,-5
2026-03-05T03:28:53+00:00,0,0.01,14.21,-1,1
2026-03-05T03:28:54+00:00,0,0.06,16.13,0,0
2026-03-05T03:28:54+00:00,0,0.16,15.97,0,0
2026-03-05T03:28:54+00:00,0,0.04,15.93,0,0
2026-03-05T03:28:54+00:00,0,0.32,15.61,0,0
2026-03-05T03:28:54+00:00,0,0.3,15.31,0,0
2026-03-05T03:28:54+00:00,1.99,0.01,16.19,-2,2.1
2026-03-05T03:28:54+00:00,0,0.78,12.88,0,0
2026-03-05T03:28:54+00:00,0,0.01,12.87,0,0
2026-03-05T03:28:54+00:00,0,0.18,15.13,0,0
2026-03-05T03:28:54+00:00,0,0.13,15,0,0
2026-03-05T03:28:54+00:00,0,0.72,14.28,0,0
2026-03-05T03:28:54+00:00,0,0.58,13.7,0,0
2026-03-05T03:28:54+00:00,0,0.04,13.66,0,0
2026-03-05T03:28:55+00:00,0,0.01,12.86,1,-0.1
2026-03-05T03:28:56+00:00,-0.12,-0.01,12.75,0,-1
2026-03-05T03:28:57+00:00,-0.04,0.01,12.7,-1,1
2026-03-05T03:28:58+00:00,0.25,-0.01,12.96,0,2
2026-03-05T03:28:59+00:00,-0.12,0.01,12.83,-0.9,0
2026-03-05T03:28:59+00:00,0,-0.01,12.84,-1.1,0
2026-03-05T03:29:00+00:00,-0.02,-0.01,12.83,-2,4
2026-03-05T03:29:00+00:00,0,-0.01,12.84,0,0
2026-03-05T03:29:00+00:00,0,-0.89,13.73,0,0
2026-03-05T03:29:00+00:00,0,-0.61,14.34,0,0
2026-03-05T03:29:00+00:00,0,-0.02,14.36,-0.9,-0.9
2026-03-05T03:29:00+00:00,0,-0.01,14.37,0,0
2026-03-05T03:29:00+00:00,0,-0.01,14.38,0,0
2026-03-05T03:29:00+00:00,0,-0.22,14.6,0,0
2026-03-05T03:29:00+00:00,0,-0.01,14.61,0,0
2026-03-05T03:29:00+00:00,0,-0.33,14.94,0,0
2026-03-05T03:29:01+00:00,0,-0.01,14.95,-0.1,3.9
2026-03-05T03:29:02+00:00,-4.47,0.01,10.47,-5,1
2026-03-05T03:29:03+00:00,0,-0.01,10.48,1,1
2026-03-05T03:29:03+00:00,0,-0.01,10.49,0,0
2026-03-05T03:29:03+00:00,0,-0.3,10.79,0,0
2026-03-05T03:29:03+00:00,0,-0.54,11.33,0,0
2026-03-05T03:29:03+00:00,0,-0.35,11.68,0,0
2026-03-05T03:29:03+00:00,0,-0.01,11.69,0,0
2026-03-05T03:29:03+00:00,0,-0.5,12.19,0,0
2026-03-05T03:29:03+00:00,0,-0.01,12.2,0,0
2026-03-05T03:29:03+00:00,0,-0.21,12.41,0,0
2026-03-05T03:29:03+00:00,0,-0.01,12.42,0,0
2026-03-05T03:29:03+00:00,0,-0.01,16.79,0,0
2026-03-05T03:29:03+00:00,0,-0.3,12.72,0,0
2026-03-05T03:29:03+00:00,0,-0.03,12.75,0,0
2026-03-05T03:29:03+00:00,0,-0.01,12.76,0,0
2026-03-05T03:29:03+00:00,0,-0.02,12.78,0,0
2026-03-05T03:29:03+00:00,0,-0.14,12.92,0,0
2026-03-05T03:29:03+00:00,0,-0.39,13.31,0,0
2026-03-05T03:29:03+00:00,0,-0.01,13.32,0,0
2026-03-05T03:29:03+00:00,0,-0.01,13.33,0,0
2026-03-05T03:29:03+00:00,0,-0.38,13.71,0,0
2026-03-05T03:29:03+00:00,0,-0.01,13.72,0,0
2026-03-05T03:29:03+00:00,0,-0.41,14.13,0,0
2026-03-05T03:29:03+00:00,0,-0.01,14.14,0,0
2026-03-05T03:29:03+00:00,0,-0.06,14.2,0,0
2026-03-05T03:29:03+00:00,0,-0.19,14.39,0,0
2026-03-05T03:29:03+00:00,0,-0.01,14.4,0,0
2026-03-05T03:29:03+00:00,0,-0.32,14.72,0,0
2026-03-05T03:29:03+00:00,0,-0.12,14.84,0,0
2026-03-05T03:29:03+00:00,0,-0.01,14.85,0,0
2026-03-05T03:29:03+00:00,0,-0.19,15.04,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.05,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.06,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.07,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.08,0,0
2026-03-05T03:29:03+00:00,0,-0.17,15.25,0,0
2026-03-05T03:29:03+00:00,0,0.18,15.07,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.08,0,0
2026-03-05T03:29:03+00:00,0,-0.16,15.24,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.25,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.26,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.27,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.28,0,0
2026-03-05T03:29:03+00:00,0,-0.44,15.72,0,0
2026-03-05T03:29:03+00:00,0,-0.01,15.73,0,0
2026-03-05T03:29:03+00:00,0,-0.07,15.8,0,0
2026-03-05T03:29:03+00:00,0,-0.69,16.49,0,0
2026-03-05T03:29:03+00:00,0,-0.01,16.5,0,0
2026-03-05T03:29:03+00:00,0,-0.2,16.7,0,0
2026-03-05T03:29:03+00:00,0,-0.07,16.77,0,0
2026-03-05T03:29:03+00:00,0,-0.01,16.78,0,0
2026-03-05T03:29:03+00:00,0,-0.01,16.8,0,0
2026-03-05T03:29:03+00:00,0,-0.01,16.81,0,0
2026-03-05T03:29:03+00:00,0,-0.59,17.4,0,0
2026-03-05T03:29:03+00:00,0,-0.04,17.44,0,0
2026-03-05T03:29:03+00:00,0,-0.17,17.61,0,0
2026-03-05T03:29:03+00:00,0,-0.76,18.37,0,0
2026-03-05T03:29:03+00:00,-1.03,-0.01,17.35,-5,5
2026-03-05T03:29:03+00:00,0,-0.01,17.36,0,2
2026-03-05T03:29:03+00:00,0,-0.06,17.42,0,0
